,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.179652193484533,2.249251048818807,2.33435610134333,2.437464647794487,2.5185477391853435,2.459630503187277,2.59865389048068,2.6450521330334733,2.669455811632627,2.746323579026724,2.868299947137883,2.81622042389682,2.948265888433484,2.961041715290127,3.15309439463633,3.10905543562856,3.293879807094207,3.30711302838127,3.4927067877927302,3.2760968738936995,3.464939502539853,3.621745435724183,3.7168068531946967,3.77205171465418,4.117998233703211,4.241029043505431,3.750817613639057,4.157771027932726,4.72340283816931,4.019754656629494,4.52403304687897,4.40835711001538,4.434112081996457,4.72538061074356,5.34860384572355,4.7272017888262665,4.9858138553952704,5.023906381598416,5.58963399995764,5.49642380061248,5.231929919660587,5.750819743502849,5.887853748699164,5.7417861680791065,7.056130286968313,5.209554035651213,6.07635405858198,6.050665977512313,6.084843893601076,5.890492915672193,6.66581536533216,7.1204966276706605,6.3058828611645525,7.111703728839046,6.7275004718668265,6.3625141069443805
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.4117370598487575,0.4229049617400525,0.43865453619802,0.4503242843266975,0.4615801727897525,0.465784835909685,0.487668559394825,0.4978528051560675,0.5043373940819275,0.5107882117673025,0.529100093202545,0.543831345815255,0.551270897341985,0.5662448018695825,0.5890195196840174,0.59689969213295,0.6072965157776625,0.620003511455435,0.63203748660978,0.6292452716400775,0.64921643821522,0.6671097595404025,0.6862720789783275,0.7076882298090476,0.733463390961175,0.752934464424055,0.711207063149775,0.7466308042552126,0.7794200073740625,0.7713771579530725,0.8022747514687,0.822014456534285,0.8211123230849825,0.85162276899945,0.8763667563991075,0.8783454269211,0.90174164313629,0.9028270523605776,0.938137622087785,0.951160590656675,0.951579104381855,0.9917878774263924,0.9851758637599676,1.024788095923775,1.080635339018425,1.007776385678355,1.0558372235866624,1.0815266176428575,1.066964845654335,1.1011799523639123,1.1109863132889874,1.155737843295165,1.15643206738741,1.1750780941007275,1.1463195881521775,1.14589242856969
6,11140205.0,0.5038328627720999,0.5172022607405916,0.5319125810348534,0.5335407331719934,0.574216403803435,0.5634199244561217,0.5768625400987483,0.613902214134295,0.6206296896030616,0.6236966981718717,0.64974110642783,0.665224847470855,0.691544067186275,0.682719776606155,0.65214548263726,0.75721501789141,0.6667661946984467,0.7506121534788583,0.767599983539455,0.7591286161721467,0.8230772877517666,0.7525279432198616,0.8592183754549967,0.8978418249843351,0.8908489874602766,0.8326499154803417,1.0365353046663537,0.93525388938622,1.01392703767181,0.9809025130155852,1.00897056648032,1.0373781816060617,1.0847609411693833,1.00559670406211,1.019844621555713,1.1053363738531985,1.161421148470025,1.2239776125727866,1.1728272989392534,1.175713800529735,1.3767977202948252,1.420025363848415,1.4174827987572334,1.3033690578539217,1.3184245365121317,1.522908320490025,1.5886134726750367,1.6872825040892667,1.3471636731657048,1.5069102065310085,1.4504268174289416,1.7187041214679002,1.4521245283644248,1.4650974439294349,1.635371173640218,1.6141262899574766
7,3050102.0,1.9225971067849383,1.9327265571616463,2.0375653778720584,2.088905705961198,2.128347594514348,2.206756043210555,2.2588480129120385,2.270643142136025,2.365814044975813,2.4179407061984315,2.557431857764335,2.6128807869175747,2.72467461800793,2.6682838849759416,2.5657327500088685,2.8620894794310168,2.796945592955995,2.77050217966096,2.9312680287444084,3.0827867512714384,3.3020293624714334,2.913638697330338,3.141241034220553,3.384289134206457,3.438065757148857,3.5074977365372,4.022684671643538,3.6098737499322033,4.0181046523036175,3.8374236222809386,3.819200318880801,3.950456701111148,4.134349246241617,3.9431179925692494,3.9992426401482617,4.444552765668295,4.764184180915547,4.78440237536341,4.443177139116719,4.581313964574967,5.188993399765337,5.104326121426018,5.52904808311756,5.599483716911206,4.678729836599969,5.909531825816724,6.127987414415896,5.956104253104641,4.959194760036123,6.254882968131039,5.7201035113254735,6.42428009321126,5.616983244006005,5.750902942800576,6.435205327147056,6.424603119169761
8,15030201.0,0.761307867227915,0.78812323524814,0.812882911851475,0.84047964269892,0.863001853676225,0.867208202280405,0.90412198925741,0.93420615444673,0.93651646964065,0.96073900934642,1.004071372253915,1.00371029083361,1.04522858779226,1.04765028422359,1.11073955067502,1.103038798883325,1.149160211002225,1.16401803308218,1.20711103897966,1.16283067092666,1.22603079550214,1.2557988200603,1.299866118687455,1.339999872560065,1.3987224139442,1.419729767513785,1.40280925497917,1.427299276095425,1.518193013785915,1.43209244052971,1.57686662111472,1.571888533454715,1.566731726840305,1.622046046228625,1.783074404750255,1.626672946634065,1.70219070578516,1.749239529155035,1.875830938391365,1.88034486500292,1.82782635504676,1.941199671981065,1.990315522530085,1.980491821897425,2.24752041863102,1.887221933487245,2.20507913279956,2.15945934754943,2.20267591652084,2.196149679743585,2.300646997861595,2.454053623647785,2.252037189441455,2.506915012803105,2.27442128294536,2.295017372354175
9,15030202.0,0.761307867227915,0.78812323524814,0.812882911851475,0.84047964269892,0.863001853676225,0.867208202280405,0.90412198925741,0.93420615444673,0.93651646964065,0.96073900934642,1.004071372253915,1.00371029083361,1.04522858779226,1.04765028422359,1.11073955067502,1.103038798883325,1.149160211002225,1.16401803308218,1.20711103897966,1.16283067092666,1.22603079550214,1.2557988200603,1.299866118687455,1.339999872560065,1.3987224139442,1.419729767513785,1.40280925497917,1.427299276095425,1.518193013785915,1.43209244052971,1.57686662111472,1.571888533454715,1.566731726840305,1.622046046228625,1.783074404750255,1.626672946634065,1.70219070578516,1.749239529155035,1.875830938391365,1.88034486500292,1.82782635504676,1.941199671981065,1.990315522530085,1.980491821897425,2.24752041863102,1.887221933487245,2.20507913279956,2.15945934754943,2.20267591652084,2.196149679743585,2.300646997861595,2.454053623647785,2.252037189441455,2.506915012803105,2.27442128294536,2.295017372354175
10,3050105.0,2.126284949309169,2.1388922602281863,2.246525879020179,2.31305842121649,2.347230433803867,2.438927171050236,2.4928322078559946,2.514441308899076,2.615980114688916,2.6822318121699995,2.8242407063294497,2.882653472711417,3.00830889117306,2.94622244736629,2.8143379280040928,3.1524725172052035,3.083262745747248,3.0858512530205138,3.232720475184172,3.4054001477573177,3.644264166317425,3.239269006863204,3.4858559663021094,3.7168690396699,3.802602500071076,3.876609230875128,4.424803054076728,3.985572038305152,4.432758072913213,4.260135243830901,4.217878451058644,4.350879857931544,4.5577365934597385,4.352696401655066,4.447287695770878,4.891800584184247,5.239951624849215,5.261126773926417,4.875216878186573,5.0559486216454586,5.716479743384288,5.618940535376998,6.09700964181995,6.153869299125703,5.142855580115595,6.516713391391469,6.760702200233087,6.56300133343853,5.4910268446085535,6.961886594195851,6.3199505328604095,7.047490718473416,6.20868586219864,6.381829204733978,7.128010650342284,7.09175768338275
11,14030005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,18100204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
