,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.1802350508384465,2.19586834591551,2.2465617002885634,2.21803117598702,2.31003372351162,2.3133549638631234,2.3071258790870064,2.570601587558833,2.599339955733506,2.6816105880150736,2.6790536552825066,2.79301801672865,2.91125355798572,2.927292716086587,3.040126238409873,3.19265393327354,3.1459274186279065,3.14193022406386,3.468261760001304,3.3948552226505733,3.350857037584427,3.52413187192781,3.6840799642590536,3.5057420524647305,3.64467170645172,4.021613691375354,3.59822494061546,4.23024416545009,4.323184989189877,3.828437228085883,3.78591316130511,4.03418019420596,4.684588561357303,4.848212200553597,4.6099510602029765,4.806297039002513,4.772791957472016,5.405298104178763,5.000093737875546,5.2843595727706125,4.975751360562723,4.672989081364253,5.429222143062954,5.359549332608104,4.779980232955337,6.02511626947997,5.59708127317673,6.569126023423263,5.7473490934982,6.18823063705096,6.612485847106073,6.245364407796884,5.865483673831463,6.997345420437953,7.589780553401806,7.520742596068087
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.4129272219582125,0.4207315071936725,0.4340512410793825,0.4369415627091275,0.4532390441508775,0.4567186409755825,0.46315084539936,0.484521154690915,0.499820317314595,0.5078854173181575,0.5159742600597474,0.53916467142149,0.55777061364888,0.5572545260891375,0.57378845119374,0.593712548206135,0.5954336348444575,0.5999915714193625,0.6360614803229,0.6340459273104925,0.6416880207110724,0.6592172814553775,0.68045388088103,0.68414413674041,0.69507477023458,0.71890509182894,0.74097548259746,0.7814821697070975,0.77218760263908,0.7718611916997925,0.7596607211655675,0.78837770044889,0.8411899381281625,0.85367406229424,0.85674719929545,0.8865133760430225,0.88503094437603,0.9320422519794976,0.9263296165044476,0.950025511771305,0.9080596882851776,0.9160095485587376,0.9655748629352424,1.0055715701353276,0.988212529447415,1.05962997468866,1.027758665993645,1.09180017993163,1.0805074854851,1.1040079967492475,1.1266571313884826,1.1434702869066224,1.1424203900861174,1.1856542745035874,1.2423622996183974,1.248925098667795
6,11140205.0,0.5022699867303083,0.536232380450165,0.5378078217697434,0.5426958325420617,0.534910032975775,0.5601792975853184,0.5915839131842083,0.5994926682305316,0.616932479939785,0.6154350145402366,0.6264767707095084,0.6967695535815833,0.6506558404840633,0.7771789771226466,0.7604227883727733,0.8316349619104666,0.7440525824468284,0.8034352629289283,0.8743541501104466,0.8022727213852784,0.8540450786184667,0.8135510296027283,0.8599942402919433,0.88045754052323,0.9020279526951684,0.8921872055186416,0.936890888664495,0.9774760527332984,1.0472725570725117,1.06609275283775,1.0619854263710515,1.2493146783363585,1.1889720485696067,1.2248329164838485,1.05714701086417,1.1274696325229134,1.1349623842330083,1.2636859645348684,1.0045258361280334,1.1533684060446168,1.2203796786201817,1.1436734075600183,1.512999251788165,1.5418230617233617,1.4565489486100984,1.6944452128818333,1.857186042987884,1.8775212541802169,1.5805347947713937,1.8668139809768167,1.8789388680126835,1.6303141168166533,1.4237414918884417,1.50119757136341,1.43579406491052,1.8700028697833664
7,3050102.0,1.9255086321809096,2.0827537832885,2.077718077300425,2.016473700633693,2.064014873357172,2.1272366701597982,2.3158785540988065,2.290026086956895,2.33327938756327,2.2999848070751767,2.554125150993773,2.63883116997524,2.7272725443339514,2.995718534676827,2.7397833964202536,2.8859982259369468,3.000799701722475,3.021736411314172,3.22612013534242,2.910202811876313,3.185805008499422,3.2403907140272827,3.449855481143804,3.5275807434092834,3.561829711594618,3.6702074736616654,3.558415261892081,3.755821835507643,3.8369482964819386,4.151392724373547,4.350768836024179,4.338204431307991,4.28369630853947,4.730031310033895,4.1186449421870295,4.357723520073202,4.458888196814008,4.994138649071855,4.341480823025838,5.389286874009504,4.416775214479975,4.997879261246643,6.097997981363212,5.840202366556119,6.284129056433734,6.234429534841667,7.190939228734803,7.399106596075673,6.070983174290323,7.409690283341252,7.139651362305525,6.956813530280097,5.551732415557417,6.48325064586723,5.451778806532548,7.453024068010817
8,15030201.0,0.76729284727766,0.78624995165504,0.799580177313525,0.815175618715985,0.838780947913065,0.858322683033075,0.86460300282742,0.90331814590524,0.92701099509034,0.94167877580878,0.96884500141652,1.007198881937285,1.035400206369105,1.04601374367962,1.071714291062765,1.11576637480598,1.105562377771065,1.11277211439636,1.214247572416605,1.187064482100295,1.18995653911195,1.25150927538108,1.29790901267386,1.274190650348175,1.307044461755705,1.354344640426715,1.330732893247405,1.460944872463705,1.507468002370635,1.438646694448595,1.42154726386463,1.510331536546125,1.67288773933003,1.690232489615745,1.618993983664185,1.721617918765025,1.713208461579805,1.88280936935666,1.777797120746665,1.802077847021435,1.844563386870025,1.768353429098795,1.98946311196739,1.96366792981289,1.907931050599515,2.148050296659405,2.09836550811421,2.290842113560985,2.136071937893835,2.232341539862415,2.40861546499773,2.22351187678529,2.19719112047475,2.43058924100733,2.580864408411575,2.69970315354918
9,15030202.0,0.76729284727766,0.78624995165504,0.799580177313525,0.815175618715985,0.838780947913065,0.858322683033075,0.86460300282742,0.90331814590524,0.92701099509034,0.94167877580878,0.96884500141652,1.007198881937285,1.035400206369105,1.04601374367962,1.071714291062765,1.11576637480598,1.105562377771065,1.11277211439636,1.214247572416605,1.187064482100295,1.18995653911195,1.25150927538108,1.29790901267386,1.274190650348175,1.307044461755705,1.354344640426715,1.330732893247405,1.460944872463705,1.507468002370635,1.438646694448595,1.42154726386463,1.510331536546125,1.67288773933003,1.690232489615745,1.618993983664185,1.721617918765025,1.713208461579805,1.88280936935666,1.777797120746665,1.802077847021435,1.844563386870025,1.768353429098795,1.98946311196739,1.96366792981289,1.907931050599515,2.148050296659405,2.09836550811421,2.290842113560985,2.136071937893835,2.232341539862415,2.40861546499773,2.22351187678529,2.19719112047475,2.43058924100733,2.580864408411575,2.69970315354918
10,3050105.0,2.129579014162881,2.3037812776760886,2.30600484490846,2.238319237842952,2.284206916205888,2.35692941778257,2.56823956261409,2.536878055949265,2.5819033849824207,2.5574451892553625,2.827016663665727,2.9144499406715174,3.013004794290961,3.3094340673823925,3.0349277708003366,3.1752981108326352,3.312392278234327,3.329955274598615,3.5394712295634374,3.20150264789755,3.5130551011815045,3.5797952930616006,3.8019176204024494,3.916304568057258,3.910058115485256,4.077223865238215,3.913851207891777,4.111092811299065,4.230586380659854,4.587346858428774,4.835087577405144,4.757418469381625,4.715688205789797,5.2582965768107295,4.53672596679617,4.819994949842316,4.890810536824555,5.4969564687039,4.828094958662107,5.96701639155764,4.901240024807759,5.501227493472821,6.77409225839923,6.405901172075264,6.923616943426293,6.86523386581158,7.897347921995977,8.138635770131296,6.6193175205681465,8.151333163569138,7.86210811561452,7.693607285909497,6.057317338085193,7.142262279198723,6.014950138689765,8.174151311570242
