,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.17995927562176,2.286580887884873,2.23895975876064,2.23872158321865,2.41875145698552,2.59092201708533,2.5073677638697465,2.767407679090027,2.52873266155174,2.9361090906267235,2.89243289501554,2.95937947303541,3.1268360594529034,3.020329196241607,3.255973861832324,3.228211154315737,3.1532781397564804,3.1622638186045067,3.28823567737005,3.618513794713607,3.6075586087134166,3.651030974691688,3.606702398220344,3.70860972842779,4.423295018734173,4.057588296611047,4.38112244652952,4.57145877773676,4.750115147623533,4.823670257524383,4.419493698002136,4.478866618185154,4.62029635086511,4.719200653194764,4.803297574800067,4.989370582117053,4.8694286177921935,5.987890388016207,5.9930263531381565,5.067661916096257,6.039218501947183,5.5856454879594,5.66117419888267,7.186885100902793,7.692977801995617,6.26941386805501,6.676073301518536,6.8540030990634335,6.8056140582401925,6.36127838588747,6.5241084127140825,6.33050345909712,6.7452984949662,6.707682209663613,8.214844722198686,7.14399475249311
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.412622386187,0.42401758856341,0.429102293627095,0.439215971070975,0.4582135127602025,0.4679369048254275,0.4724405116853525,0.499112115035365,0.50098689567412,0.5233027139251225,0.5267538019579525,0.5444351545621325,0.5609696975760325,0.571118321728475,0.58422241319375,0.5954220065919325,0.59096313724725,0.60296870630841,0.62594149171636,0.65316920219359,0.65819447793096,0.66863739505682,0.68590389867136,0.6876689462392775,0.743323927070475,0.73691511944569,0.7524743675340025,0.773494711851815,0.79872661612317,0.8170091915368275,0.7993216518742375,0.8004007811215025,0.82478330363252,0.84543545773151,0.86782940831108,0.8664814140595025,0.88420772448031,0.95551260984971,0.96573214796411,0.9412932759313776,0.9969115792219824,0.9809401947994923,0.9638698165378624,1.0832408900799575,1.1302895181348724,1.072459039812805,1.12643332525682,1.1340797421966275,1.1035649477400675,1.121440105157575,1.1159520414421775,1.151439773986075,1.13004739616643,1.1416613295409874,1.2364011927738876,1.2147973727002277
6,11140205.0,0.5016263757439416,0.51619175108198,0.510695294031925,0.5350349077724317,0.5411182616463067,0.58322389570641,0.5876893503334316,0.61373682065585,0.6122275209895367,0.608603104153325,0.65648643059093,0.6874062704909917,0.7036075312064566,0.6772314333083883,0.7661685346008067,0.7944209230425799,0.7734599214420134,0.7280082349910783,0.7182359695849567,0.8294831184946684,0.8202553453714317,0.85172635432001,0.7786012684639366,0.8761539617775833,1.0225303584207217,1.0534290280786351,1.0882198910635517,0.9682830589246716,0.920371241912065,0.9437646859010234,0.9668984121577552,1.3079629244052249,1.0051866357656667,1.194468971710325,1.10301559183181,0.979774233301645,1.224985364890365,1.1366163549776167,1.4486206100104015,1.3579228372030467,1.3270678484284966,1.2668169228467216,1.4372154645245416,1.34999626692795,1.561759579611425,1.8967825999051504,2.0840641692418003,1.7623896025271837,1.7141221461242002,1.4100552282845118,2.0511543848602165,1.936227185074633,1.8498449836378663,2.155096655749784,1.9898819297460504,1.8692320384157333
7,3050102.0,1.9177349515999067,1.964926030210517,1.9768925138030848,2.131149365824425,2.15549526071146,2.2249851428228484,2.239494328742652,2.3429451377983583,2.33778590633169,2.3302548589246,2.6037985127894685,2.6742086755139014,2.639992053077965,2.624656063148725,2.7900538906683465,2.836586216981105,3.1237170130779983,2.993740456603643,2.9943880308739472,3.32490852971551,3.372340264782198,3.4348538877742314,3.1152459437904447,3.7534883961735166,3.99011848045669,3.860925303439543,3.9656089699689088,3.657187779710517,3.748075950535082,3.660781503227733,3.8490511522991553,5.027979537336886,4.054478264116669,4.569005221590575,4.376330860498125,4.191601621331875,4.850268456580836,4.1687814435276085,4.837701455807317,5.361495935503609,4.878402726024149,4.910209348684711,5.46938518302147,4.776595467824887,5.510389567037112,6.431476052079366,7.197150412762447,6.436639890695684,6.806067585649239,5.914742876602105,7.880101643520606,7.599023328984884,7.442367980203077,8.147249028572704,6.870169591448523,6.944232655905953
8,15030201.0,0.764979105708285,0.794321609650575,0.8006580493248,0.801627933227085,0.84633591551542,0.88464394961383,0.88377574484061,0.941089624912565,0.924954141045575,0.994900126873725,1.008211034924125,1.037199069853715,1.06702893528301,1.04394188033933,1.13036279394524,1.130533167292295,1.098348914005155,1.11839328321689,1.16492065249199,1.25543709976703,1.252588415583055,1.249296903524635,1.23795782769375,1.307449434478175,1.51314293078401,1.41808171309533,1.50831815078612,1.555933626574145,1.53168007968997,1.5960902694612,1.53785360910101,1.60021969663689,1.621605091742145,1.698437652736405,1.682793315683065,1.690498773543555,1.74133659145526,1.944950976537995,2.0274073385173,1.837588127701085,2.04135316627902,1.90617209411514,1.95488308582017,2.37334522984107,2.44553132733658,2.185621120338585,2.384019469005815,2.350486834644495,2.480380997460295,2.25813892051699,2.380996108408485,2.35349481865856,2.378856445153235,2.55490932999073,2.763153238472955,2.455576462792605
9,15030202.0,0.764979105708285,0.794321609650575,0.8006580493248,0.801627933227085,0.84633591551542,0.88464394961383,0.88377574484061,0.941089624912565,0.924954141045575,0.994900126873725,1.008211034924125,1.037199069853715,1.06702893528301,1.04394188033933,1.13036279394524,1.130533167292295,1.098348914005155,1.11839328321689,1.16492065249199,1.25543709976703,1.252588415583055,1.249296903524635,1.23795782769375,1.307449434478175,1.51314293078401,1.41808171309533,1.50831815078612,1.555933626574145,1.53168007968997,1.5960902694612,1.53785360910101,1.60021969663689,1.621605091742145,1.698437652736405,1.682793315683065,1.690498773543555,1.74133659145526,1.944950976537995,2.0274073385173,1.837588127701085,2.04135316627902,1.90617209411514,1.95488308582017,2.37334522984107,2.44553132733658,2.185621120338585,2.384019469005815,2.350486834644495,2.480380997460295,2.25813892051699,2.380996108408485,2.35349481865856,2.378856445153235,2.55490932999073,2.763153238472955,2.455576462792605
