,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,382.0966666666666,406.0422165749727,372.6393942572777,334.1508966992345,354.1968327907507,430.5404382169966,369.2346663818397,412.6283018590846,353.1987100641704,437.731237840932,391.420431468096,439.6549975263384,438.9369067190384,369.1893888666493,447.3572975740946,356.906843461099,406.09479001014273,367.7351589901946,416.433063862207,455.3439271323704,426.72906629898006,366.8691397941527,427.979252624785,400.9819031477657,427.82867334821566,341.2951886135616,425.0224313908623,430.225419279455,396.099357279746,388.9960699991996,380.2659749202823,439.011513003016,399.6507782539267,411.4596145459173,422.45233496638,426.4752145841207,370.0672823057936,401.6160452743796,435.70016963071527,363.00654177519135,428.4284399003293,412.1819969435533,364.9436251890927,489.4290915131537,387.1504507066433,416.19266217364105,414.76239692152575,394.1366752081317,428.3076775104764,383.6442119037847,420.0830045250746,443.954473160494,461.7261820637727,472.3098855038206,484.0372302872007,388.7629228350193
1,16060003.0,2.47,2.8024696560595674,2.6472612189297906,2.369595772395946,2.7169020960705947,3.185840359903146,2.906775038330888,3.1886298998439577,2.929928751069197,3.5058597431546445,3.3612089145525323,3.636214856835868,3.5104440176003826,3.247885582393195,3.833024372938037,3.521920663310917,3.6638951772876713,3.568829054272708,3.951144836140556,4.316817906188322,4.0356444690237225,3.776355181241288,3.922905324014124,3.982180184335932,4.524206548149888,4.061790623092835,4.5114675370998585,4.13193574633323,4.354307946564984,4.560467527722668,4.650961232315118,5.108323249606465,4.464330752904466,4.6570426007399,4.794359843933422,4.860868079203736,4.623035735488105,5.071802153002176,5.298924523110479,4.525708503730471,5.142739414658117,5.150182401006517,5.0777843459181815,5.9476861873282205,4.990597428229041,5.675355087389424,5.532947533321128,5.411547696252177,6.002436162386598,5.398534218880378,5.810746560870961,5.991161115632689,6.029193821833199,6.111258700045199,6.276829493777805,5.897225401683586
2,16060011.0,3.39,3.8629182382550953,3.659951277843469,3.284173207364494,3.7760529202609945,4.4367441715549125,4.05321322571657,4.466663310368169,4.11093154265531,4.922862614388696,4.725441287937135,5.125841335915464,4.948715206592055,4.589434030402078,5.427026887152727,4.992222316991966,5.193256966600941,5.07655956822812,5.618232778575824,6.145424764993293,5.747543008391413,5.38650856965389,5.60825679853801,5.695189105830663,6.479806566125284,5.819453838257604,6.4648949225935,5.927530101801155,6.243187939843163,6.548732766317511,6.68732850813538,7.350244736750813,6.417653708884194,6.706644173688272,6.903218690502769,7.00513107746494,6.670308918167226,7.308590351971112,7.6478520515316655,6.527691684510961,7.435349184445508,7.448330794323805,7.348671640173353,8.603224883157715,7.20982232689698,8.213025845075817,8.00709002638394,7.830140487525155,8.700769877775565,7.820925801814818,8.420234948572867,8.691661324837042,8.749770996280038,8.863232718865673,9.101581044895626,8.558663660182836
3,16060013.0,3.39,3.8629182382550953,3.659951277843469,3.284173207364494,3.7760529202609945,4.4367441715549125,4.05321322571657,4.466663310368169,4.11093154265531,4.922862614388696,4.725441287937135,5.125841335915464,4.948715206592055,4.589434030402078,5.427026887152727,4.992222316991966,5.193256966600941,5.07655956822812,5.618232778575824,6.145424764993293,5.747543008391413,5.38650856965389,5.60825679853801,5.695189105830663,6.479806566125284,5.819453838257604,6.4648949225935,5.927530101801155,6.243187939843163,6.548732766317511,6.68732850813538,7.350244736750813,6.417653708884194,6.706644173688272,6.903218690502769,7.00513107746494,6.670308918167226,7.308590351971112,7.6478520515316655,6.527691684510961,7.435349184445508,7.448330794323805,7.348671640173353,8.603224883157715,7.20982232689698,8.213025845075817,8.00709002638394,7.830140487525155,8.700769877775565,7.820925801814818,8.420234948572867,8.691661324837042,8.749770996280038,8.863232718865673,9.101581044895626,8.558663660182836
4,16060010.0,0.9325,1.019163174153118,0.9098057598034052,0.7705941197125372,0.9057324870345108,1.0617401570266478,0.932310042621843,0.9840273111526584,0.8881969327228405,1.0709831943998336,1.000444388113779,1.0627643325103835,1.0163610456315968,0.8872724811990668,1.0701288681024224,0.9259650204715352,0.9869790816988664,0.8917169454211735,1.0215083876689548,1.1107971092561288,1.0105414881056316,0.9006655872675562,0.9495543763340208,0.9241227443726192,1.0472436830783782,0.8997344630113338,1.009372028031877,0.9154572405599628,0.9527893916445256,0.9796933064743912,0.9809722911067488,1.1017882945733035,0.9511466741793292,0.9547609481775156,0.9995574950470818,1.0085239119506444,0.9080947475160442,1.0116822558484646,1.0630272839279713,0.8698411395672012,0.9932201579395282,0.975361403027043,0.9341535676693608,1.1555025327084958,0.913321460263298,1.0421138076014853,1.0272962187938233,0.9906048071903332,1.077522093857681,0.961609044902387,1.0535400268875996,1.0700269419260018,1.1032246810868147,1.1135192452162523,1.1361048628021733,1.0134114722548926
5,16040201.0,2.9375,3.125923282171,2.9732129859614376,2.8521273265932354,2.9661432621506,3.139685392572708,2.9837858605905048,3.231260365096428,2.943133941018288,3.2804134132196925,3.161461933781725,3.3208486497976475,3.30573313730452,3.0884540587835825,3.210039637049152,3.114225384040532,3.2743342785941376,3.136741449566295,3.270987072100155,3.40832921548949,3.3444989562483047,2.9843000956993,3.0587563021423425,3.154503893545052,3.325754132066523,3.174525612422097,3.398752892487172,3.22664637826408,3.45165925244884,3.246892912030777,3.2763757813038223,3.4811170658493875,3.2797285003845955,3.2596807190700825,3.259508880769729,3.2005904456007674,3.197553305539335,3.4469664804555027,3.390983412317623,3.316547214554923,3.261774759252668,3.29553361075193,3.1555211943911226,3.7546551910767,3.5647708909774978,3.5440543598689027,3.487472388445948,3.5773957805299927,3.5611578202758576,3.4813598017134977,3.6120995638901214,3.5835969922736526,3.526955069806668,3.6649437919487897,3.7277669751907,3.421901221940845
6,11140205.0,3.4066666666666667,3.501958592567148,2.844976365638157,3.1172295519378213,3.0644515514281374,3.7204792599724144,4.146997152403466,3.924742323510232,3.7238319028011726,3.402102522230345,3.5249308648679456,3.866421039096671,3.945625340131997,3.1705036119609926,4.257670922665088,4.0461094634432735,3.169469074927116,3.816210843589348,3.100088372368253,3.786308796239157,3.41802604158983,3.120124496424365,3.0775085206832684,2.9708353469522564,5.100395294377422,4.1339130226897725,3.6715624565605367,3.399160242689021,3.0947981464006062,3.283487365402733,3.443144602190319,4.689918283278417,3.20658780911854,3.812187559629818,3.488585482754107,2.987928068421143,4.032537752613512,3.894479484929077,4.312896062449518,3.727268657823196,3.88585200545096,3.9934553411109377,3.63100918830942,3.3967209557751183,4.12656588662956,4.377821946031837,3.712314989713795,3.670144444852844,3.8580816300500302,3.523899355181184,4.519686305643308,3.598515937631397,4.1638898390309205,4.872401020743287,4.326619814538785,3.701663824434049
7,3050102.0,8.185,8.034432922351955,7.652120694070033,8.297324746422197,8.167309505811376,8.041557706583854,8.12278519371071,8.014161009849229,7.592178707413022,7.730869142339209,8.235825436530673,8.668679294521793,8.042507446857863,7.97351798606035,8.186453122026721,7.38576184283679,7.618116120482512,8.372106135988991,8.021876264496232,9.063018279739731,7.691353268993666,8.279481023199335,7.960744264138554,9.416924285918856,9.837471841407568,8.169777613038258,8.468992222157318,7.877594632382518,7.825764421374997,7.396148957764493,9.40277243951578,10.08712364076208,8.571179511777052,8.095700323872572,8.864695503571541,7.927492338653162,8.095920108049851,9.612769279270582,8.129416529739585,9.850399794040094,7.983144278819935,8.898514425238973,9.20779686859388,8.29039324918219,9.716906355027737,8.872338455440438,9.021358620323436,8.331519326730461,8.611695911526484,9.105048117728172,9.457281228504286,8.80241586729643,10.090363166289684,9.90356704568863,9.07357373801568,8.80153784920592
8,15030201.0,29.345,31.6946586340159,30.7234251046469,27.7733658458855,31.28508092625235,36.932840103821405,32.1734329177351,36.56131195098415,34.470781598772,38.6929081013024,34.86507169938815,38.85508129072295,36.80394635969235,35.38958416635885,40.83115776760395,37.4611618275723,39.3585246032737,39.2534364451696,38.97686289316635,44.0795467791619,40.766082561396246,39.2613389111512,40.32615976357175,42.57813574712625,47.65158374820175,40.41164637816285,44.4600411333941,43.125495463133845,43.9930848631045,41.459270137599546,45.92300639102665,51.2652130139701,46.99427104955425,46.34537535877095,48.7847289293215,49.0001632439681,45.13816591526225,51.3104655036753,53.5948402860159,46.50280354335175,52.05045265456865,48.52562565771205,48.624252250221446,58.64535778933745,47.721799376270354,52.189978032734246,52.050387352672,48.1820369456034,55.16916567516076,47.38553160428275,53.8457999649636,58.0784808757658,57.94749636674215,58.99822640885705,58.185210955423855,51.13578943260015
9,15030202.0,29.345,31.6946586340159,30.7234251046469,27.7733658458855,31.28508092625235,36.932840103821405,32.1734329177351,36.56131195098415,34.470781598772,38.6929081013024,34.86507169938815,38.85508129072295,36.80394635969235,35.38958416635885,40.83115776760395,37.4611618275723,39.3585246032737,39.2534364451696,38.97686289316635,44.0795467791619,40.766082561396246,39.2613389111512,40.32615976357175,42.57813574712625,47.65158374820175,40.41164637816285,44.4600411333941,43.125495463133845,43.9930848631045,41.459270137599546,45.92300639102665,51.2652130139701,46.99427104955425,46.34537535877095,48.7847289293215,49.0001632439681,45.13816591526225,51.3104655036753,53.5948402860159,46.50280354335175,52.05045265456865,48.52562565771205,48.624252250221446,58.64535778933745,47.721799376270354,52.189978032734246,52.050387352672,48.1820369456034,55.16916567516076,47.38553160428275,53.8457999649636,58.0784808757658,57.94749636674215,58.99822640885705,58.185210955423855,51.13578943260015
