,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,382.0966666666666,365.1680349333333,362.3798834666666,370.2768552666666,407.2418497666668,366.1170150333333,358.84242093333336,346.25566993333337,372.9754989666667,366.66153426666665,336.39083073333336,328.4578282333334,330.63749149666666,319.4674075066667,353.39601396666666,315.5520872,357.5929195333333,339.19706336666667,429.2795449,345.43625253333335,363.2980705666667,388.3129946,362.3844195666666,358.3056393333333,385.2488203666667,379.3927681333334,351.83262126666665,388.5072397666667,407.84661696666666,346.7511767333333,408.33071846666667,352.2384307666667,363.6824789,361.4187102,434.7475919,357.6888012,346.9554976333333,355.43239403333337,392.2893654,372.88764313333337,362.4000074666666,401.6273172333334,424.40793843333336,376.79480086666666,435.8736701,344.84429023333337,396.8466484000001,365.2164887666666,450.0326537666666,331.5127237666666,392.67310233333336,436.9228283666666,359.5156344,415.2072044666667,394.1673355333334,384.4047877666667
1,16060003.0,2.47,2.425869789333333,2.434100856666667,2.5095998906666668,2.695438084,2.483181131666667,2.722365807333334,2.759052362333333,2.9251481799999994,2.9371625646666666,2.763522728666667,2.8413226916666665,2.993007669666666,2.784021165,3.1001979033333336,3.032997033333334,3.279054732333333,3.376179654333333,3.609874033666667,3.363047705333333,3.598000030333333,3.7051332276666673,3.733598888,3.585080521,3.743494178666667,3.880157014333333,3.731961080333333,3.869920035333333,3.9431605936666654,3.655784693333333,4.155821051,4.171707082666667,3.97845283,3.741508052333333,4.623754187333334,4.024436755333333,4.202317228666667,4.502887171,4.614781907,4.583043346666667,4.541701225333333,4.829529513333333,5.07667846,4.816280200666667,4.795288612999999,4.443984995666667,5.163297741,4.835888397,5.177660359000001,4.580960643333333,5.330148013666666,5.6492404946666674,4.841006331333333,5.428314139333332,4.947692020666667,5.143797863333334
2,16060011.0,3.39,3.3411844665,3.371902842,3.476670825,3.7539098215,3.4629754265000003,3.8012252015,3.863080119,4.1063698245,4.128308934,3.885879875,4.0022441695,4.227752210999999,3.9319239425,4.384469527,4.2947504695,4.65551297,4.7958935605,5.1332581525,4.7920752385,5.1299297705,5.287242692,5.334772342,5.128751527,5.3561277455,5.546193443,5.356029396499999,5.5501235455,5.6539765025,5.2461307175,5.968706106,6.005264278,5.729905021,5.3817969785,6.661172196,5.8026192255,6.053248849,6.494144034,6.65457044,6.616829098,6.562507253,6.9822397345,7.342054726,6.9681300915,6.934743732499999,6.431774769,7.476917079500001,7.0151253075,7.513166632500001,6.6339175865,7.7231184895,8.1977914305,7.020885,7.878810432,7.179642361,7.4625116535
3,16060013.0,3.39,3.3411844665,3.371902842,3.476670825,3.7539098215,3.4629754265000003,3.8012252015,3.863080119,4.1063698245,4.128308934,3.885879875,4.0022441695,4.227752210999999,3.9319239425,4.384469527,4.2947504695,4.65551297,4.7958935605,5.1332581525,4.7920752385,5.1299297705,5.287242692,5.334772342,5.128751527,5.3561277455,5.546193443,5.356029396499999,5.5501235455,5.6539765025,5.2461307175,5.968706106,6.005264278,5.729905021,5.3817969785,6.661172196,5.8026192255,6.053248849,6.494144034,6.65457044,6.616829098,6.562507253,6.9822397345,7.342054726,6.9681300915,6.934743732499999,6.431774769,7.476917079500001,7.0151253075,7.513166632500001,6.6339175865,7.7231184895,8.1977914305,7.020885,7.878810432,7.179642361,7.4625116535
4,16060010.0,0.9325,0.87966997775,0.85221998675,0.8859871555000001,0.9126307045,0.83007907375,0.86714662425,0.8666763682499999,0.8920419007499999,0.8841498969999999,0.8204888800000001,0.8159554505000001,0.8309687795,0.775923187,0.856966164,0.823224915,0.8562789279999999,0.878784356,0.944130197,0.82651284725,0.8972328465,0.91666652725,0.8910405905,0.84314690575,0.8876281155000001,0.92340922225,0.8348981772500002,0.8875774842499999,0.90216820825,0.8029416229999999,0.92119547875,0.8750100555,0.8348676315,0.7986077652500001,0.9865781595,0.8205628837500001,0.86033053,0.916931775,0.949434398,0.90396187575,0.8734949865,0.93416432125,0.98642696775,0.91870519775,0.9425134005,0.82642194425,0.97003862175,0.8842602995,0.94987202175,0.8522967780000001,0.976938926,1.0294512525,0.85751344475,0.97342000425,0.90397993525,0.91159179325
5,16040201.0,2.9375,2.8587321495,2.82399714675,2.88838786775,2.9018152985,2.7703512530000003,2.87560388075,2.8820078905,2.90790230075,2.9276652757500004,2.90777381325,2.89613317025,2.9419233925,2.8078570539999994,2.96012906,2.8421610585,2.925436147,3.0020259,3.0379616545,2.86887450325,2.9483386209999995,2.9616572435,2.989890298,2.9861619527500003,3.0044998195,3.141435262,2.871006142,3.0482192175,3.1440339605,2.930311855,3.05281252075,2.9954161120000005,2.98673955075,2.97167081625,3.1405924410000003,3.080853689,3.15523767375,3.1078160095,3.31891593175,3.17745381325,3.101428067,3.1836015214999995,3.2357636365,3.1451225977500004,3.3286776810000003,3.0593254535,3.31661759125,3.164419341,3.0613029635000006,3.1395140782500004,3.39723828575,3.322326555,3.1592171465,3.2853151892500003,3.2503455157500003,3.237139133
6,11140205.0,3.4066666666666667,3.3240624555,3.220822193,3.110860342,3.5735218623333336,3.359748226333334,3.049568868833333,3.708457449833333,3.2413027756666666,3.2230338375,3.2853554403333334,3.3263484325,3.4274320963333333,3.288910353166667,3.4754407933333336,3.1841832106666668,3.246214103333333,3.5816682755,3.3888585140000003,3.2980582283333333,3.303442458,3.1979148186666664,4.2037995155,3.5786187285,3.447861081333333,2.7621679625,3.498036516833333,3.571682293833333,3.381408566,2.8732992051666666,3.146109889333333,3.3433376475,3.4119001505,2.941812518666666,3.2624437101666666,3.3444884690000003,3.2479839071666663,3.8766611164999993,3.671183297166666,3.0882348506666664,4.122493805,3.9972934383333336,3.497789843833333,3.1401299533333336,3.5870635901666663,3.2142887885,3.1437396803333333,3.253974815833333,3.5733388355,3.096079554833333,3.066858865166667,3.5466718785,3.513206085833333,3.6592725838333338,3.522028461,3.43341791
7,3050102.0,8.185,8.227194738333333,7.918502047833333,7.4981862015,7.803376951666666,8.702470405166666,7.810523084500001,8.404498136833332,7.846940385833334,9.206357359,8.624223807833333,8.261628726666666,9.343210741,9.194490756,9.045026369666669,8.836760175,8.164652655333333,7.946056180166668,8.096891687666666,8.484372831833333,8.376524167666666,8.335971243333333,8.8968307485,8.313083083333334,8.330868848833333,7.513639523333334,7.806929419333334,8.818391776666667,8.507896755666668,7.376190561833334,8.403243121666668,8.453071360166668,8.308417022333332,7.065156770666667,8.941427834833332,8.143610367833332,8.912097335166665,9.300393959166668,8.230357604333333,7.912080412166667,8.5795670425,9.378911199333333,9.6256247835,9.298766668666667,8.195469415,7.711365461500001,7.957346127666667,8.847374977,8.3868644535,9.5173658445,8.779137496333334,8.886094274833333,7.726220327999999,8.6730837755,8.850430775333333,9.497803671666668
8,15030201.0,29.345,28.50137641,29.2956866,28.36289765,30.522837765,29.875188335,29.67736572,30.208342185,32.14199195,31.827359565,31.06788883,30.05109137,31.094913525000003,29.617738365,32.693865225,31.33062582,32.88745408,34.289530335,39.9100962,36.636320105,36.51337522,36.95610302,38.09913378,35.293585735,36.682741175,36.66462354,38.485143715,41.42217732,40.048176115,37.997048465,41.969658285,41.61841681,42.29489031,37.10834428,45.812339595,39.971418625,37.650530515,41.388062885,42.94411558,45.13939885,42.450601105,47.1708807,49.33129533,43.340827085,45.9717765,40.327020815,50.14202306999999,44.81088205,50.02815311,44.95763435,50.36169472500001,50.98280857,46.39077923,51.630221525,47.275742435,51.29835765
9,15030202.0,29.345,28.50137641,29.2956866,28.36289765,30.522837765,29.875188335,29.67736572,30.208342185,32.14199195,31.827359565,31.06788883,30.05109137,31.094913525000003,29.617738365,32.693865225,31.33062582,32.88745408,34.289530335,39.9100962,36.636320105,36.51337522,36.95610302,38.09913378,35.293585735,36.682741175,36.66462354,38.485143715,41.42217732,40.048176115,37.997048465,41.969658285,41.61841681,42.29489031,37.10834428,45.812339595,39.971418625,37.650530515,41.388062885,42.94411558,45.13939885,42.450601105,47.1708807,49.33129533,43.340827085,45.9717765,40.327020815,50.14202306999999,44.81088205,50.02815311,44.95763435,50.36169472500001,50.98280857,46.39077923,51.630221525,47.275742435,51.29835765
