,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,561.87,1540.623244315182,726.418654907347,753.3508297357379,1254.7502738734495,1925.133580844321,1117.405310160819,1635.2102875037149,261.97625767600016,395.40167946246487,1101.8252582181267,1707.0578094538153,4292.459525487307,848.5386943039122,336.08171819085345,442.5685030249738,1051.1112898154586,642.4958687655375,1688.721888707778,2077.942133691585,357.4037117767923,2125.129742000239,514.3243891965228,676.7693108498698,2493.8149205629625,345.6074380176592,580.5711917859888,380.1094682603887,1219.4839287841298,2466.588069592423,978.285794542894,689.1407269999287,1009.0310808277084,531.1825902580924,648.904964682441,1736.505851205607,876.5864821032751,359.0623320709108,399.6764189189405,630.3503342343886,543.2238932878735,665.5000778199186,302.8826566634365,640.3978162282134,421.3906554694291,820.6527889197852,861.0437234383493,616.104187618748,1153.4127245020022,2899.0719136069456,1532.5223113907632,731.1540777303861,434.74886422990267,1206.2280615276,553.4267887011586,277.03166336127697
1,16060003.0,41.5,104.53918694562635,43.21012588992696,30.607255619130058,60.15172409321216,99.00136220741554,87.6304425534126,62.49088752028317,16.55940672270343,46.7502435073371,56.83000369295254,67.45057332442646,152.2660780197962,72.28614263758396,40.14127503387655,67.66380483733177,70.07158029832344,19.908991672034343,91.96481759512776,64.28840239268641,15.678691294765876,21.962430021265693,36.38364840968733,58.7919071006716,69.8490363202436,38.89739217748919,68.18209861531493,20.989341988582947,39.587359715521565,239.6416985629888,40.98324627743714,49.73283588314056,77.90176753146126,19.08026814668963,47.221803818385375,89.80290869802496,44.73078670443795,35.22444213076326,27.74064593415125,28.473355335110668,24.98312989457683,34.121411761970215,26.500784901466613,15.654639419314108,18.297738669017946,16.845123548783224,87.15420938521282,33.06891922471063,53.00512631064917,197.34112432667493,99.0163727078313,21.030509344213566,26.44702151953621,31.677496606243977,17.457740299787478,33.04156817904868
2,16060011.0,57.55,149.2894384310385,60.13241168992115,42.6708443175619,83.4233976289385,138.9207354116465,125.17543584064,87.528502996224,22.8375457087161,64.58490879751851,79.4820519896396,93.0699449240362,212.3048490058685,100.10072078082185,56.43663845623056,93.39120577137496,95.5077885078068,26.69935801324776,127.4316575276835,91.0761764591808,21.60342789121695,30.0245788936792,51.271982697233256,82.0127752086803,96.70613830384974,55.03275900864835,95.6005518590704,29.20619144292215,54.11678856652955,327.645917834045,57.22192042313765,71.18124785835785,108.28189408466532,26.5422586304192,65.6746802953673,122.324105979669,63.005905815571154,49.9283140006628,38.68522165980165,38.9738683255274,35.13680074285105,47.61337856744325,36.519927606801545,20.611882111822705,25.1346691737644,23.0196385471143,122.3724615539835,46.73117214010715,75.0558699209531,280.23053643895946,130.8307672434725,28.16674191320545,35.9455324939552,43.91960135818575,23.98393336676065,46.43522290739135
3,16060013.0,57.55,149.2894384310385,60.13241168992115,42.6708443175619,83.4233976289385,138.9207354116465,125.17543584064,87.528502996224,22.8375457087161,64.58490879751851,79.4820519896396,93.0699449240362,212.3048490058685,100.10072078082185,56.43663845623056,93.39120577137496,95.5077885078068,26.69935801324776,127.4316575276835,91.0761764591808,21.60342789121695,30.0245788936792,51.271982697233256,82.0127752086803,96.70613830384974,55.03275900864835,95.6005518590704,29.20619144292215,54.11678856652955,327.645917834045,57.22192042313765,71.18124785835785,108.28189408466532,26.5422586304192,65.6746802953673,122.324105979669,63.005905815571154,49.9283140006628,38.68522165980165,38.9738683255274,35.13680074285105,47.61337856744325,36.519927606801545,20.611882111822705,25.1346691737644,23.0196385471143,122.3724615539835,46.73117214010715,75.0558699209531,280.23053643895946,130.8307672434725,28.16674191320545,35.9455324939552,43.91960135818575,23.98393336676065,46.43522290739135
4,16060010.0,34.68,84.86846460524403,33.85070850968522,26.58138895670292,53.85426206974435,85.7794868605354,65.68727484533875,51.2266193031047,13.934139530464227,38.03102142100343,56.82839196005402,65.94399880136194,147.98707678780698,70.87915163064038,31.723493739782207,45.09661755011868,62.63769701195236,19.854553296555835,85.84452716044862,63.00354927515578,14.499470023155634,25.024585051526824,31.022812124240748,46.13370885300765,75.4852552690888,33.35208080301112,44.78640181013228,17.48758273762311,39.065902654724326,199.4533559628045,34.67514695236841,32.76970180885892,64.31287706859155,16.910377063403505,39.363111282299855,84.86568164179525,31.193594584101263,26.831046397485768,25.360580014687585,24.43569262035058,18.41364644810529,33.06898235532556,19.307208199011875,18.1308909082626,15.09314383590406,15.465833394881129,78.26588866448901,28.36818858320396,41.382552123977575,125.4659452780014,73.85438885349785,24.014183730126383,25.25885456283824,26.60731458396356,19.014635934426785,24.59799395649711
5,16040201.0,418.6375,330.79830305308525,324.4651300631178,250.8731866388333,716.7033168077542,509.274329590588,433.936144330896,562.1389390136115,249.22291583640103,362.8418335543212,525.1952245472947,769.6951293062027,1200.070766989599,692.0296390127112,301.43904558124905,800.2822141377347,364.430998225975,491.64355554132896,513.6399997532535,468.456669436641,312.57464285362107,373.54783835907,265.4904613707415,575.1480472157865,589.8002709185408,338.9505405683197,475.5586493393422,346.519322380994,668.8334810499882,1065.0231489689204,356.148869646274,429.77052656116905,406.917940785539,298.2558224022732,457.1204774692362,652.6435436985628,365.7915402657943,246.8722606791625,306.8942146411952,232.86796133318109,197.6074212639768,432.2808199287602,507.6470409887088,334.6580026724025,383.8271461952365,240.8016310628623,486.6889711790888,180.4593780790557,416.6947340174253,778.7757248455673,785.0226201639352,436.6699560626348,464.01775658589605,618.1725299489217,255.2938055844832,386.8271211451823
6,11140205.0,2.368333333333333,3.3134991651890524,4.678899682617267,3.268013156468515,3.143387103140725,3.0848613249262686,2.169375823167266,1.7525756124446932,3.5328565482896632,3.860576082575013,1.6638198082055482,4.03325636230827,2.5074528140926886,2.713578014809814,1.938644831721776,3.171494165606822,5.909552821998307,2.698896808421632,3.515421371071177,3.364299470118745,2.798402911473391,4.100484041868622,2.1069861191810006,8.77297179472549,2.904904414297526,3.620804088107344,3.506514284611036,2.9644586378392805,2.2575913083364125,3.1692288718295814,2.555702857886685,3.398083774535099,3.5473713705262013,5.064174606672121,3.417108148009896,3.114210234334974,12.09254135709727,4.058515902644685,5.618578370254705,9.447605629937328,5.450068888177181,1.7948543783693545,5.926116515048238,7.075401589602978,3.4690255397440724,3.3486418673334426,4.1944721162270895,3.2590772973359265,6.785230217771733,6.024547836663648,4.765877758516382,4.196538431522285,3.768985415621561,5.22519941352116,4.021936416684809,2.01590943516674
7,3050102.0,3.055,1.973575175967494,1.249135220575887,1.6428325853419068,2.030513855151318,1.5644776499683173,1.7788246286584843,2.04516212022758,1.4299831447445497,2.665050916875917,1.3490549740507252,2.2500321454213896,1.6737435447897695,2.026837034140609,1.985027983707184,1.2309890178617964,4.094747221421452,2.7344825567119746,3.3867513097073947,2.272965756997348,2.6699583689198185,2.2906688975155576,1.6734704664171354,2.482510724794853,3.271617545243453,2.886751892003963,2.0020968358230555,2.1718229450284707,1.4479267935583928,2.645379946413071,1.3514696009259737,1.8865143314377173,1.7414643256082585,1.9215390670032608,3.612841546325965,2.6430672868729785,3.3083497538562683,3.90957025573678,3.584729152974224,3.443658908284746,2.3250824215204413,2.4385196889739054,3.363350354908555,3.62756250002052,3.2564607280276987,2.4936879884088974,2.291496797052543,2.0017338187963234,2.5676917080428963,2.458909502053104,1.834082807148797,1.8736667893915675,2.88879779818893,2.30277768906111,3.4196138927566366,1.8482705134003767
8,15030201.0,71.495,81.5373461630616,51.10907355191706,21.761319255728065,89.3848983613317,100.57308788466013,69.94689450759864,63.04580692750505,14.55936392672745,23.45206089817372,76.70561106507259,55.48423020614265,130.75176387815736,67.86030811390765,40.73558441236455,44.884767913727,20.74598094605671,19.979781454186927,48.84710862432623,46.42659319357093,24.7362318336253,17.60496194444018,28.305390267774225,54.9610641085942,37.26180388267756,26.5252716054146,74.61366738786874,44.84214559321765,26.61742830915019,47.92489398843964,35.39887618858338,48.36935256652474,50.29827139972935,23.15382825869752,48.5387676282733,56.56802681353496,61.2383186199472,37.03369589114861,22.844222132463983,22.430995630779503,17.356861341578366,24.538165222457216,27.487359436160627,9.62876264900609,18.665026643968964,15.049140327248216,64.94440805015304,32.265314532876815,33.329495355052856,145.76373676442557,29.074777335434263,13.76604934847782,13.31965128327465,16.85628087982715,14.4266663573911,22.509632421163275
9,15030202.0,71.495,81.5373461630616,51.10907355191706,21.761319255728065,89.3848983613317,100.57308788466013,69.94689450759864,63.04580692750505,14.55936392672745,23.45206089817372,76.70561106507259,55.48423020614265,130.75176387815736,67.86030811390765,40.73558441236455,44.884767913727,20.74598094605671,19.979781454186927,48.84710862432623,46.42659319357093,24.7362318336253,17.60496194444018,28.305390267774225,54.9610641085942,37.26180388267756,26.5252716054146,74.61366738786874,44.84214559321765,26.61742830915019,47.92489398843964,35.39887618858338,48.36935256652474,50.29827139972935,23.15382825869752,48.5387676282733,56.56802681353496,61.2383186199472,37.03369589114861,22.844222132463983,22.430995630779503,17.356861341578366,24.538165222457216,27.487359436160627,9.62876264900609,18.665026643968964,15.049140327248216,64.94440805015304,32.265314532876815,33.329495355052856,145.76373676442557,29.074777335434263,13.76604934847782,13.31965128327465,16.85628087982715,14.4266663573911,22.509632421163275
