,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.1797068059709432,2.237261894104184,2.2775681228427502,2.34425423495872,2.4017448504897168,2.5398348221031166,2.4470699634981266,2.5338758698169266,2.6320680376730032,2.754929030347393,2.62828931408284,2.8214564666590864,2.708447163346707,2.8521231991103604,2.8572449178720567,2.830211435723047,2.862972519753567,3.0024565677485167,3.09394579535823,3.2472552318247767,3.2710970215226367,3.2691242505648064,3.19769403791277,3.6895391841661,3.48768060698697,3.7852156619758737,3.427624299722897,3.9147041656199466,3.8203959201594073,3.777140458172477,4.044104157295176,4.268199225519304,3.997702086252164,4.032713063787783,4.392284041431377,4.165527080196747,4.162817079161567,4.700428711376969,4.910864598414883,4.353810369078957,4.326851431222334,4.556194570764363,4.973941617411593,4.760721901944224,5.138932494490517,5.620902602851394,5.625165137128633,5.50867260750497,4.78670804726376,5.70769705970104,5.994424885016907,5.573065247935644,5.625020621673944,6.002442668419469,6.08183715449411,6.6716084444554165
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.41186660784057,0.4243214885564075,0.4325177153767075,0.43927942530175,0.4492214047852975,0.46132314506993,0.4611562919053475,0.4739963689943325,0.4864295613668425,0.4933383483060525,0.49798718862136,0.5126699544914325,0.5075429811555625,0.520594422138565,0.5322302183335375,0.5357171353572725,0.5439981359224125,0.5539197397254125,0.5636216997079925,0.57675901011574,0.582459492096525,0.583703902892275,0.586061381028625,0.615833843594025,0.6114654590698725,0.6280606575128675,0.617295418493255,0.65106437868471,0.648267477201855,0.64539608661256,0.6605163580857975,0.6746895604076825,0.682544602703955,0.6771189511166825,0.69869907645608,0.6843220986007374,0.695544080815555,0.73617743981668,0.73591866160553,0.7086036177301175,0.7194713593208625,0.7612152614869125,0.76533378982271,0.7639164919187225,0.78095665888838,0.83078532841601,0.8299654306534126,0.8127796998116625,0.775966553012365,0.80757448533098,0.8303831865028575,0.8225571388298125,0.84028316441853,0.866890775671665,0.860978368479935,0.9085229980289024
6,11140205.0,0.502540038940145,0.494571237646415,0.5182301443920083,0.5133587921909534,0.5349639364321933,0.5473703841819116,0.588881131503575,0.58211753655406,0.5665205052070966,0.6166421614101533,0.61192993441323,0.63278422098717,0.664767305020775,0.6598095135512366,0.68223917337006,0.6768029449943217,0.6691259667639283,0.6218957088955016,0.756918597421275,0.7344355976592033,0.8465867854246167,0.7631136192025151,0.8047021669776301,0.8384581716018683,0.7722208419507033,0.8077731952026833,0.8096068019205517,0.785090399735695,0.7902057870252484,0.8125586025606499,0.9148120710959468,0.9418657309593282,0.8918911428986599,1.0114384356089332,0.9298628367922632,0.9372645640605918,1.02202822305153,0.998016252326405,1.064758509171885,1.061848970131645,0.9686190820123084,0.9716983134461916,1.04699889245716,1.1766242042959234,1.0695990886466884,1.4481386278611168,1.6254210919586116,1.5576387259254485,1.6558936130905166,1.42995157856521,1.5172479659932032,1.3315662260234966,1.625106301275835,1.5725777098117348,1.6352945385682534,1.8838313378127327
7,3050102.0,1.92383019142498,1.8819866207880305,2.007504986792522,2.0092833394986163,2.0469636998602403,2.0947948352992216,2.28715192677138,2.1825121121844915,2.233176341195838,2.266199183182025,2.310908822537673,2.369578583066158,2.580212832610595,2.3929397330723017,2.5727994281825803,2.616706341568377,2.667802016206283,2.462908763716092,2.9989252317662785,2.695557655048713,2.994500221050147,2.910298801856344,3.25881642342714,3.1413918241761096,2.9371714696510165,3.294714950303858,2.86910780488532,3.392836274715743,3.1660646945215025,3.1799453909256616,3.363291131655822,3.383900932077978,3.528008443931908,3.556018621187057,3.466721622256117,3.580627758703937,3.459768195873537,3.333781572389848,3.898708771432746,4.087228924551535,4.229383504528827,4.2421889085970985,3.95369602619472,4.551083862096967,4.151309240531903,4.829947749063527,5.501022921517073,5.275654454958233,6.021889317858165,5.391599793455758,5.402332960990353,5.303091859845243,6.324367850699441,5.384472053213689,5.954454465804594,6.34064405889212
8,15030201.0,0.7619116061953,0.780000341543135,0.79181934697127,0.808014523803805,0.83677275114349,0.865495200558195,0.860792308602685,0.88256974346016,0.88471744189495,0.939160836240765,0.920509422817605,0.98539702799054,0.96800807814761,0.988889931107735,1.00684636953057,1.001304943589825,1.009802724567345,1.036608805503705,1.061591732105855,1.119722986345285,1.132873435630035,1.106632475214875,1.122604550297905,1.22185707556764,1.201104497927485,1.30288680945472,1.203341229592505,1.314191686962745,1.337942410339035,1.30978101326511,1.365292391588895,1.413123896609845,1.375788689662495,1.36814850731286,1.46845448412268,1.419072882813485,1.463573121027775,1.578508446573115,1.60910077405169,1.529129678155715,1.50890738598947,1.583685114450855,1.68275881882521,1.64303272398666,1.800676918503335,1.991583604756505,1.993650706973955,1.853253205628225,1.818058785924685,1.983920853646435,2.10390763186809,1.96935997313055,2.096518255021835,2.148624426822155,2.158407197673055,2.40019561640605
9,15030202.0,0.7619116061953,0.780000341543135,0.79181934697127,0.808014523803805,0.83677275114349,0.865495200558195,0.860792308602685,0.88256974346016,0.88471744189495,0.939160836240765,0.920509422817605,0.98539702799054,0.96800807814761,0.988889931107735,1.00684636953057,1.001304943589825,1.009802724567345,1.036608805503705,1.061591732105855,1.119722986345285,1.132873435630035,1.106632475214875,1.122604550297905,1.22185707556764,1.201104497927485,1.30288680945472,1.203341229592505,1.314191686962745,1.337942410339035,1.30978101326511,1.365292391588895,1.413123896609845,1.375788689662495,1.36814850731286,1.46845448412268,1.419072882813485,1.463573121027775,1.578508446573115,1.60910077405169,1.529129678155715,1.50890738598947,1.583685114450855,1.68275881882521,1.64303272398666,1.800676918503335,1.991583604756505,1.993650706973955,1.853253205628225,1.818058785924685,1.983920853646435,2.10390763186809,1.96935997313055,2.096518255021835,2.148624426822155,2.158407197673055,2.40019561640605
