,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.17986901750246,2.14386154701489,2.3825471147695203,2.261462137132406,2.2908663405584,2.59400920052842,2.490931690637493,2.41396929833479,2.58410493067699,2.7414188606684298,2.752808209965043,2.753669554182713,2.6826187416083336,2.7878871372284606,2.9060339231647228,3.093448230839357,3.031917629452073,2.92672959258959,2.92055894591366,2.9451920561131466,3.158755921993883,3.0476658665758,3.350382596336883,3.2988309316934603,3.587019590815116,3.441160576417257,3.692197404805713,3.6002146552502534,3.543142323933863,3.4470368727660072,4.042880964525543,3.71415924116518,3.65201039026106,4.077362583395203,4.066139039648967,3.866950518435977,3.833974686806243,4.375371316126657,4.237240049736067,4.2778286262903,4.284373683521847,4.621488535315323,4.53941694502415,4.934302708063903,4.678276780783847,4.6969223844524,4.879397890316164,4.97397682292985,5.1828353657038,5.1029406848024,4.5830430407634735,4.755074932082873,5.286314835257693,5.431014169408594,4.952829254931624,6.034819414317087
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.4123624097351225,0.41486392259007,0.4290709565484725,0.4369937611056375,0.4429497908589875,0.4609908911611725,0.46616728009637,0.4630408151617925,0.479194505611445,0.4946202085767975,0.49270466596455,0.50251634880531,0.5114727552187425,0.523486324245845,0.5301670722761626,0.5482265292668475,0.5567211354928275,0.54445987472338,0.5476628923036875,0.557479466308845,0.5684268920686575,0.5790436568894525,0.5929471513568625,0.5834458283815775,0.6195050555157325,0.6134302479377725,0.6280323117268225,0.62663195040741,0.6291002402591125,0.6291998523799125,0.66215628674564,0.6418797532579225,0.6457001164733776,0.6714818205749225,0.683858392945865,0.669480822399875,0.6675654693534775,0.702468158730505,0.7133359463830475,0.722031095602295,0.730053801273175,0.7184160183276775,0.72108754057238,0.7553845993284575,0.7687179497228475,0.7610817654554525,0.7989477117537075,0.7784138407188275,0.7732904205453826,0.7775371998146225,0.7689761874502375,0.77831609081373,0.8182943045548925,0.837328830181775,0.8218450956648725,0.849070219403035
6,11140205.0,0.5020919949577567,0.5021839886923817,0.55911689274104,0.5353816885244883,0.5284241554211767,0.5612953887082317,0.5815976384947183,0.5798772791977767,0.6011924208117817,0.621375793601705,0.6107946243627983,0.6428009240964233,0.6098904668031667,0.6638182193456517,0.6935249592552033,0.7073655365151551,0.684605258487405,0.6788258457174251,0.6683384705353066,0.7319325680901717,0.8093511570761334,0.7391632186248817,0.7859008926656249,0.7305996377427083,0.827052844831385,0.89058000589508,0.761340553196145,0.8531552969837634,0.8567882991417416,0.7603299951208032,0.8140377038613783,0.9275136344990867,0.8258073292464116,1.0015015444794415,1.01252439378123,1.04211581313075,0.94228287380167,0.9801115907956984,0.93246690841794,0.9834713359373066,1.1074355348722,1.1068226136461563,1.1866629560414184,1.2155712350034584,1.2326565398681515,1.1767550589827882,1.0987385218115084,1.666472287910685,1.5348916171592484,1.2303512250498017,1.0407926181872915,1.31133324458424,1.1878963209494966,1.2370699418294917,1.5906785348145498,1.8076362242045
7,3050102.0,1.9212793839682247,1.9600765423708413,2.1879819433830567,2.055685951244353,2.052157015732465,2.134662370782252,2.19524938159143,2.1947926037471635,2.344238350652265,2.351580936557081,2.372231863384312,2.391687120731856,2.3832751307061284,2.489830776011942,2.623000625501535,2.525393959446855,2.402208662768985,2.6458135596239765,2.686685012405807,2.7007881477964646,2.952474165024682,2.794293776054518,3.115808622982808,2.851566757348297,2.9871996037804447,3.4118413182001994,3.3054651702131785,3.366141314144475,3.406104131601492,3.034738978377172,3.225185532898557,3.34546027436691,3.139200016123175,3.6518699376975534,3.6077383566463688,3.864216592426203,3.622111542438781,3.8343696068726767,3.58507017383355,3.889678855545988,4.043119598129497,4.156745819965968,4.217730121502412,3.9069879874336464,4.582170521393092,4.411933690804443,4.484809831923434,5.9108649859079305,5.37542053557502,5.024531909376575,4.5131188419169215,5.632423273579243,4.956897253689957,4.847237245035992,5.864731176683264,6.3991978960117
8,15030201.0,0.76361498307437,0.776139667481945,0.819309100717525,0.807825117592,0.82195576620298,0.878119855178825,0.872431559534475,0.861493441523785,0.910433987197795,0.94969568848398,0.94687007992429,0.956960769882965,0.927785900134995,0.98032452118778,1.03540394549884,1.085081263949385,1.064843500012715,1.03284086565115,1.04198528975977,1.047055404641435,1.100525916220215,1.08829446992771,1.156534275264555,1.14927880606986,1.2284352391253,1.226340306426595,1.25883099858052,1.257901233397825,1.26498018447828,1.19665622855573,1.323216709108545,1.3145953895789,1.25605815138063,1.41806171602055,1.409248204935,1.33506603665647,1.35271552374845,1.41653387802861,1.44727870825535,1.425720617891655,1.47402141873656,1.57501647741445,1.524227152551195,1.72807168414374,1.654225423131985,1.65208216172371,1.68723925131249,1.822470649839265,1.938415907262185,1.79311870969404,1.58136537325261,1.69373157330331,1.8802897019641,1.92458266606849,1.9109060277207,2.117775543155105
9,15030202.0,0.76361498307437,0.776139667481945,0.819309100717525,0.807825117592,0.82195576620298,0.878119855178825,0.872431559534475,0.861493441523785,0.910433987197795,0.94969568848398,0.94687007992429,0.956960769882965,0.927785900134995,0.98032452118778,1.03540394549884,1.085081263949385,1.064843500012715,1.03284086565115,1.04198528975977,1.047055404641435,1.100525916220215,1.08829446992771,1.156534275264555,1.14927880606986,1.2284352391253,1.226340306426595,1.25883099858052,1.257901233397825,1.26498018447828,1.19665622855573,1.323216709108545,1.3145953895789,1.25605815138063,1.41806171602055,1.409248204935,1.33506603665647,1.35271552374845,1.41653387802861,1.44727870825535,1.425720617891655,1.47402141873656,1.57501647741445,1.524227152551195,1.72807168414374,1.654225423131985,1.65208216172371,1.68723925131249,1.822470649839265,1.938415907262185,1.79311870969404,1.58136537325261,1.69373157330331,1.8802897019641,1.92458266606849,1.9109060277207,2.117775543155105
