,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.1797068059709432,2.254857471007813,2.312738695071073,2.397580408070373,2.4733060414777834,2.6327908143575467,2.548895988894264,2.65157588650988,2.7666340042674,2.90822586067855,2.78602679435395,3.008579343369304,2.90463002410565,3.07561855474953,3.0975725674972234,3.084062645233109,3.14558211908399,3.3253358737799004,3.453396490619324,3.65198933641744,3.7059051987314167,3.729516566637487,3.672752670032063,4.26557643242941,4.058016552935043,4.431627442855136,4.05462316580221,4.67758161247432,4.609792097039617,4.60125912731235,4.972455699565083,5.2893709315801365,4.992163016835283,5.073487913389763,5.56603879023002,5.316075658267277,5.339984107844924,6.059952346342293,6.362360941992414,5.667737401217063,5.659069172156269,6.005661534329637,6.606551368503166,6.370810734788513,6.927506175902643,7.631828479410114,7.695068506927288,7.591303558136983,6.644126512961827,7.978745114953,8.437947242696099,7.89587932654236,8.020383535184981,8.612172875685056,8.77978155178705,9.689370711827094
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.41186660784057,0.4276586845295,0.4391967233045575,0.4492719808568175,0.46260618158089,0.4782072157688275,0.4803456542822275,0.49601377766363,0.51129854771846,0.52078994660243,0.52787402182482,0.5466709315828575,0.5443061993378175,0.5613887453136375,0.576996992309235,0.5837674121137025,0.5976972525464025,0.61348736947259,0.6291025533571475,0.6486455804220025,0.6598824937348425,0.66590719990884,0.673128347007375,0.7119822282415526,0.711457623006715,0.7353163185842825,0.730214307375715,0.7779404617641975,0.7822169104002775,0.786212391925325,0.81214236866154,0.83610983464034,0.852333127742795,0.85187186890776,0.8854131758257275,0.8733367904582074,0.892230974176925,0.9491049599249176,0.953432955694535,0.92245157376855,0.94099329604942,1.00338147202736,1.0165412836401926,1.02227508504755,1.05276379546953,1.1280058698161777,1.13536948544047,1.120062466365445,1.07707006509164,1.1289020619697574,1.168874354643485,1.16539312181783,1.19810996440222,1.2437958406001677,1.242914238583655,1.3194743368727675
6,11140205.0,0.502540038940145,0.4986309426639916,0.52659517430581,0.5255832230748,0.5516733339165667,0.56840003333211,0.614718676454705,0.61073236170518,0.5972656278543733,0.6531624469059584,0.6511098461945249,0.6776395303879283,0.71631590259567,0.7152401382972751,0.743840237182825,0.7420459698552633,0.7399682474245534,0.6935094953575783,0.8509643202838083,0.832233644064685,0.966715290278115,0.877761098611005,0.9321647058662916,0.9779652407465615,0.90674644042238,0.954678856004735,0.9673568590117684,0.948093450480595,0.9642063736888415,1.00153721503572,1.1387170122381969,1.1822509240083083,1.128680785159025,1.2901590397691434,1.1952999835422584,1.213913543693533,1.3313683857162637,1.3074452899623166,1.4025891299379467,1.4063079278820398,1.2896023713984537,1.304699459132635,1.4175021531586234,1.6059741713408684,1.4715408504901917,2.007897504259083,2.2721138733400834,2.19479663609735,2.3515597067398333,2.04632997666305,2.1876525149970334,1.93382184988575,2.3768817754874,2.3160717378422166,2.4248988782989502,2.8121774356585667
7,3050102.0,1.92383019142498,1.8973429018872467,2.039694207339352,2.0567810696952216,2.110393729404213,2.174589553658682,2.386615602551603,2.2888094229238103,2.3532075024303083,2.39906912542101,2.4573238476609034,2.535793685511744,2.778185701081315,2.59182441372349,2.8025797372103085,2.8661577830374068,2.9472756057058014,2.743645327644598,3.367852855742497,3.0510115212253,3.415321350959188,3.343464087236612,3.77032885599212,3.659435543814177,3.44437263321787,3.888725137774239,3.4233812985261465,4.09131008292489,3.857339134746792,3.913260625822448,4.179477156375463,4.2403073296836,4.456890417779447,4.52786653855192,4.448200362592547,4.628844229827827,4.498278106969493,4.3587561733233535,5.125246465035693,5.401767685405665,5.618797793972534,5.683408242488203,5.340675436222306,6.197349304452402,5.697720156006361,6.68055283657137,7.670475042981391,7.414706557450452,8.529456853937184,7.695050721506461,7.768133213705306,7.679972190057036,9.223228324056732,7.906536052132812,8.802500649766104,9.435474308180742
8,15030201.0,0.7619116061953,0.78613487412989,0.80404674831884,0.826394920319905,0.861704814449875,0.89717165623129,0.896611088116155,0.92356562442471,0.929949121330095,0.99142003340372,0.97575403996955,1.050749915323095,1.03812448897473,1.06638037994594,1.09153390191863,1.091115361218125,1.109482320310485,1.14808403393575,1.184926112029825,1.259283953351755,1.283459807820625,1.262480050667965,1.28938191415837,1.412622142002385,1.397519579238435,1.52538440483456,1.42346266662456,1.570294614901005,1.61439716677785,1.59555672043565,1.678704521465545,1.75121545797571,1.718027323529815,1.72124443415132,1.860871142033525,1.81103103266241,1.877444302340435,2.03506670389001,2.084700099420525,1.99060242259187,1.973493060121005,2.087504523045925,2.235095108164105,2.19871076932854,2.427391386656825,2.7040896361016,2.727258381765395,2.553901576007145,2.52353234465394,2.773307457266125,2.96152874408044,2.7901752458616,2.98930112878199,3.08279912544081,3.11589133579005,3.485873804178095
9,15030202.0,0.7619116061953,0.78613487412989,0.80404674831884,0.826394920319905,0.861704814449875,0.89717165623129,0.896611088116155,0.92356562442471,0.929949121330095,0.99142003340372,0.97575403996955,1.050749915323095,1.03812448897473,1.06638037994594,1.09153390191863,1.091115361218125,1.109482320310485,1.14808403393575,1.184926112029825,1.259283953351755,1.283459807820625,1.262480050667965,1.28938191415837,1.412622142002385,1.397519579238435,1.52538440483456,1.42346266662456,1.570294614901005,1.61439716677785,1.59555672043565,1.678704521465545,1.75121545797571,1.718027323529815,1.72124443415132,1.860871142033525,1.81103103266241,1.877444302340435,2.03506670389001,2.084700099420525,1.99060242259187,1.973493060121005,2.087504523045925,2.235095108164105,2.19871076932854,2.427391386656825,2.7040896361016,2.727258381765395,2.553901576007145,2.52353234465394,2.773307457266125,2.96152874408044,2.7901752458616,2.98930112878199,3.08279912544081,3.11589133579005,3.485873804178095
