,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,382.0966666666666,388.5040869588493,404.1557355732443,394.1236629941847,383.23138483346565,395.91303125271,442.579977809059,383.1293342446986,406.5897775230614,449.3989994212921,472.8211612758807,399.606284885303,413.314489379496,452.1254231897637,431.6777607806613,428.68995735630665,410.2378885530497,397.689921103459,427.00342624568407,453.2146485277656,459.6478094520963,427.6517150098271,419.775339231429,435.4710523124343,404.5938370291397,475.7676931096847,441.9063535220853,449.0049876122137,435.05104785135103,453.75708390075465,467.3750998523013,413.543367059137,435.9265034854247,446.95100899802463,419.767365758456,389.0061764701766,446.2099019752093,452.50986563666805,488.406834970356,488.11660088870434,447.7145871319214,439.7687551076313,452.2909028335957,422.1327049146166,421.2203609925343,479.6633589910603,495.08227181383927,556.0504389206498,440.8191939910707,461.631965136226,484.1453512910017,464.0965583099817,428.3996860297213,493.9041735454473,459.0258103763663,428.7261366524586
1,16060003.0,2.47,2.396646322226107,2.68568081213356,2.595983882171164,2.7437738469796096,2.818620377535403,3.0843534008726423,3.0411364641857026,2.954306795907605,3.237213015056268,3.453011235012209,3.1194317814865333,3.3393202145863605,3.417011519508908,3.324058726539512,3.640172595201365,3.559484942808315,3.448189522442204,3.702088326849378,3.989927232032503,4.04570388312501,3.9259562364174334,4.038906874823311,4.118375778299389,3.886472964880912,4.3841918370982365,4.410829543267453,4.432774206723515,4.285747499081653,4.634039334781025,4.825601071596078,4.571733651182616,4.44250055319055,4.601454215641458,4.618288075765202,4.3841388503039616,4.724075809255701,5.035444663450608,5.339658270419172,5.305038026912871,5.380941234724503,5.172811886669618,5.345881609520919,5.2946201913056585,5.242348065936092,5.716100619485705,5.738773778765084,6.0791301724007,5.338137947499838,5.677189193145271,5.674570505340406,5.677919294972536,5.169931421938003,5.91520680992454,5.640519040069568,5.055732044979557
2,16060011.0,3.39,3.2938555825021187,3.703203132950304,3.593109781092504,3.813954779487765,3.9249310060667137,4.305146165770731,4.251759288844233,4.140144174225361,4.534121130786415,4.848908086038,4.384733856497733,4.701371118312757,4.830008896034277,4.690675637337361,5.1547493905226816,5.043467571857389,4.896908364706863,5.252358611565271,5.67244045943962,5.7575140661695405,5.590783431243955,5.766051824028166,5.886285042105245,5.544914410729014,6.275991441131734,6.320929608149165,6.348943591730053,6.144741097345256,6.652648166883519,6.932996729527471,6.574164542812735,6.372222835825867,6.62759671608572,6.6469750078825935,6.31431901146725,6.805721966963815,7.251056125154666,7.714201837998981,7.651737909861098,7.769987574404767,7.473064447726674,7.72008738574304,7.646547907269126,7.573797933591244,8.26302775219771,8.305066997115462,8.792066094299607,7.717891982494441,8.219752770457813,8.21581785253092,8.229630909000614,7.487121334234371,8.572539611363375,8.176356318595948,7.330667463039783
3,16060013.0,3.39,3.2938555825021187,3.703203132950304,3.593109781092504,3.813954779487765,3.9249310060667137,4.305146165770731,4.251759288844233,4.140144174225361,4.534121130786415,4.848908086038,4.384733856497733,4.701371118312757,4.830008896034277,4.690675637337361,5.1547493905226816,5.043467571857389,4.896908364706863,5.252358611565271,5.67244045943962,5.7575140661695405,5.590783431243955,5.766051824028166,5.886285042105245,5.544914410729014,6.275991441131734,6.320929608149165,6.348943591730053,6.144741097345256,6.652648166883519,6.932996729527471,6.574164542812735,6.372222835825867,6.62759671608572,6.6469750078825935,6.31431901146725,6.805721966963815,7.251056125154666,7.714201837998981,7.651737909861098,7.769987574404767,7.473064447726674,7.72008738574304,7.646547907269126,7.573797933591244,8.26302775219771,8.305066997115462,8.792066094299607,7.717891982494441,8.219752770457813,8.21581785253092,8.229630909000614,7.487121334234371,8.572539611363375,8.176356318595948,7.330667463039783
4,16060010.0,0.9325,0.916735850396598,1.0048030113033524,0.9467557205780304,0.9347245973562848,0.9519286763143696,1.0391764427886416,0.982995048115854,0.947094533581689,1.0565625288070903,1.1025172971862114,0.9457005747039304,1.009188874382621,1.0087616820850862,1.0003890959583113,1.0435379970648664,0.9776532148286908,0.9293477794975624,1.0082260313400633,1.083612169421552,1.070688791467563,1.0222660184798404,1.0133433665492353,1.0223979547977164,0.9612715210916296,1.0927504868291595,1.0704088712190842,1.0668640908074265,1.0099096720773948,1.0716560810210811,1.1252856645580285,1.0161249140021775,1.0269444075266,1.014583526784908,1.0117540789094184,0.9464716636064532,1.0403632119548385,1.095692542191729,1.1267140672663296,1.1427978319188552,1.1053099116099427,1.0679198619884964,1.1067151468907,1.0740752414725736,1.0331284717117115,1.1571709387506766,1.1648748541012082,1.2705432421080751,1.065839413932046,1.0806686933824128,1.1300818746260146,1.0948707451326467,0.9886229873058748,1.1661324170098428,1.0724106008970526,0.9484862632616504
5,16040201.0,2.9375,2.8453939545791616,3.009434931330505,2.8954144989717623,2.8432548338474084,2.874769285105395,2.971256500362592,2.851259766185004,2.885922307597914,3.0379217839798023,3.09906502428436,2.9708684068783624,2.982795534499555,2.9325645985898525,2.996686291070735,2.9112917346810425,3.0982740575633976,2.898747697207145,3.076876532441285,3.054972600113235,3.2012040376428,3.1221735048324724,3.0894661238035748,3.0204494567735503,3.1626606762289224,3.00610335445732,3.09361857203843,3.176975796027296,3.009093423868652,3.03625788453924,3.114920843542502,3.099682719837683,3.212433913535357,2.9809928145128874,3.1920038732520424,2.92775935222672,3.0927888950573323,3.426660518875938,3.095175927066933,3.171223790350325,3.260959495066472,3.1337445513585527,3.248983835501848,3.289756078955555,3.3865253135351425,3.4064007151242848,3.1402473749962523,3.4244409593930776,3.29125560479021,3.298627717520673,3.353982111003788,3.20385104549419,3.18258983965573,3.251204417070502,3.3635545817354724,3.1260258001869494
6,11140205.0,3.4066666666666667,3.3342525818905373,3.9719327686356247,3.676102076772498,3.861091881834045,4.099947819507334,3.5705002409677484,3.977179889126106,3.698237948016846,3.354059427431778,3.295369301664038,3.124498882924127,3.5293847153111155,3.9112344033686206,3.6197606404436393,3.260249064874676,3.166737615555693,3.3329462027993526,3.234191718987128,3.2493677989108303,3.2882837258451025,3.2300125714115926,3.826636267682229,3.3457923279574406,3.812251673839992,3.852419227552188,3.4420908887116184,3.08272375588237,4.329743301565213,3.700391588778008,3.24322380031724,2.944288843183541,3.864050782345159,3.970491160412393,4.5187950440587095,3.324858139367319,4.651340979560717,4.108834939219234,3.614862818973062,3.3367099747667885,3.241378263531658,3.573235739036089,3.381768263035602,3.503038864847668,3.294923005015654,3.699447451214702,3.443923083896525,3.57325196389989,2.8480141743282648,3.616301733949816,3.674913941073463,4.343433278688537,3.39751129332046,4.375968793602824,3.69222873968455,3.3560538379121883
7,3050102.0,8.185,8.049451735917282,6.974928080584121,9.363834980987216,9.042213803553112,9.206143838148952,8.301133945639652,9.917435512139871,9.96489698023572,7.329389173854902,7.708274774962596,6.940453391221976,8.40039239087819,9.868867999802202,8.441005096339078,8.39010372311256,7.813059684919303,7.517383789369293,7.981866689946584,6.848806674704014,8.963746546491157,8.118465165931111,8.438583171246327,7.554004082260083,7.397710517156945,8.66922302350081,8.428373785182682,7.858105208037973,10.214684687741146,9.41447093190223,8.144632036778164,8.578218482003479,10.17025872414228,8.986497761436333,11.132992717931204,8.113669662839298,9.145665997180018,8.754321682661248,10.235338833611342,8.970780894418958,8.640636167186328,9.6544959358875,7.100189727629047,9.203553381466968,7.474824039825447,7.590550400726392,10.281426138011405,10.41640413325934,9.424054547018676,10.410688252950145,7.997143766090907,8.109667215022757,8.310854724077354,9.56510545307282,9.118510850198778,10.225109320425648
8,15030201.0,29.345,28.918417718144653,32.27723599577195,31.37932262295935,32.1232865305689,33.5256152242918,34.6101446846592,36.40889420581305,36.01606924088255,35.7994987917535,38.85988947700715,36.4041596087772,35.9645527307988,37.8050738122974,38.07193506616845,40.69190683378525,38.2572003276702,38.9753611540177,38.8956050639677,42.389705763714346,40.6170690608696,43.1430222546632,43.47642094824605,46.4978719469077,42.0294159279321,45.77173818481295,46.32418611570275,45.0022523064324,43.8869128989448,48.08893184809455,51.645116806296045,46.1724568139605,45.4029276832019,46.398051253167054,48.58263116207835,48.1558492622008,53.139928667231246,43.7311656681225,52.53008630421431,51.40731933564115,51.75666834304285,51.013009642643496,54.81568086192856,48.54158093800865,49.60160637513491,54.150794048462046,57.8086343777001,62.5225338507211,53.02687345195905,54.0303973755662,55.89517868164465,57.14612658947825,55.04445861837735,56.83910003428805,55.9895573983904,53.5602014286403
9,15030202.0,29.345,28.918417718144653,32.27723599577195,31.37932262295935,32.1232865305689,33.5256152242918,34.6101446846592,36.40889420581305,36.01606924088255,35.7994987917535,38.85988947700715,36.4041596087772,35.9645527307988,37.8050738122974,38.07193506616845,40.69190683378525,38.2572003276702,38.9753611540177,38.8956050639677,42.389705763714346,40.6170690608696,43.1430222546632,43.47642094824605,46.4978719469077,42.0294159279321,45.77173818481295,46.32418611570275,45.0022523064324,43.8869128989448,48.08893184809455,51.645116806296045,46.1724568139605,45.4029276832019,46.398051253167054,48.58263116207835,48.1558492622008,53.139928667231246,43.7311656681225,52.53008630421431,51.40731933564115,51.75666834304285,51.013009642643496,54.81568086192856,48.54158093800865,49.60160637513491,54.150794048462046,57.8086343777001,62.5225338507211,53.02687345195905,54.0303973755662,55.89517868164465,57.14612658947825,55.04445861837735,56.83910003428805,55.9895573983904,53.5602014286403
