,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,382.0966666666666,397.754528554412,397.86554495465833,397.408904072865,475.9290059981286,472.5040129651466,405.8859939948777,475.05215545689697,391.0559685655274,390.8265421708284,457.0095167406034,439.0133798174609,445.9375614557957,414.658121743402,458.570205137168,430.44494394334697,461.685355048753,463.9338027972606,383.6642555178653,441.8005803310016,435.9730943598783,396.7452584315117,468.6390873784071,430.9947342084564,398.94468436617535,436.2334830105063,446.570544499184,459.98708868370665,494.742096926501,464.4584493460604,453.7564065582984,480.5262905433847,506.06863997712907,393.5242147110313,478.0871706460127,452.229116759688,460.30400443778063,506.6941229240593,440.7224785968557,519.565588801045,462.0046936775689,476.7906462868784,404.7605684342839,473.9463411048324,447.6896790849733,500.2500329976863,507.92616002593,519.3101233599114,548.3031804046997,469.9673404718713,482.62205647557,519.284935900121,548.6253100678537,522.1449217963957,511.5764363977214,529.0920496572066
1,16060003.0,2.47,2.4803313175314954,2.602978426383745,2.627443096801372,3.0907213241468057,3.134471791475568,2.759009567287228,3.4613055035254203,2.912231598181741,2.880486283181984,3.2609837894528044,3.4621705799883333,3.45291519553629,3.4800510979506587,3.7422525007389793,3.661560270097562,3.788084180722357,3.733250587704587,3.5036493512662656,3.89649849129195,3.879277335328124,3.685213607685291,3.8807476685100655,3.879309078018144,3.810219561274352,4.14369789619646,4.263537597470537,4.457565991848321,4.859102650003005,4.514510148157704,4.627201673965204,4.584894724554251,4.904752829928599,4.437417208965151,4.857376447328332,4.972632862385857,4.897179596460901,5.069100891523667,4.725684932943492,5.293292226154219,5.235222241487057,5.12369576714124,4.728547944449968,5.27467313908599,5.257837117569957,5.687637767270442,5.614803235135162,6.195694114957251,6.534034587433596,5.420687539284109,6.16875177413158,6.209338651895252,6.124540330233123,6.07832385563188,6.566588148459684,6.760520728674158
2,16060011.0,3.39,3.4089716583946195,3.5867914693133547,3.638807540766475,4.284415934413968,4.359157103013027,3.844962496553848,4.830675607473868,4.066892669236675,4.034193197822132,4.572844847072149,4.8681362903401,4.86118758061909,4.897978434763034,5.289675182252465,5.180379703133314,5.3746476174934905,5.287523807753972,4.968179057756846,5.531697101714691,5.523073317176776,5.255444068152796,5.529433674602609,5.5375840700706105,5.443018900117282,5.925819531334681,6.102353325014876,6.384903284827372,6.966542084419606,6.468089176156313,6.640728903652139,6.576458990362286,7.042854171177949,6.363388221411638,6.989582942944605,7.159722464190749,7.051173911649058,7.28998316631717,6.801379408617782,7.627990212625044,7.549889237715459,7.381867454797237,6.826149333165572,7.617256372209181,7.593946310291925,8.210801932192757,8.112243056729055,8.96976229929382,9.4514750812452,7.847008072402011,8.934278534660194,8.998975132807816,8.868103203956396,8.805281680260933,9.518643125502637,9.801178957477674
3,16060013.0,3.39,3.4089716583946195,3.5867914693133547,3.638807540766475,4.284415934413968,4.359157103013027,3.844962496553848,4.830675607473868,4.066892669236675,4.034193197822132,4.572844847072149,4.8681362903401,4.86118758061909,4.897978434763034,5.289675182252465,5.180379703133314,5.3746476174934905,5.287523807753972,4.968179057756846,5.531697101714691,5.523073317176776,5.255444068152796,5.529433674602609,5.5375840700706105,5.443018900117282,5.925819531334681,6.102353325014876,6.384903284827372,6.966542084419606,6.468089176156313,6.640728903652139,6.576458990362286,7.042854171177949,6.363388221411638,6.989582942944605,7.159722464190749,7.051173911649058,7.28998316631717,6.801379408617782,7.627990212625044,7.549889237715459,7.381867454797237,6.826149333165572,7.617256372209181,7.593946310291925,8.210801932192757,8.112243056729055,8.96976229929382,9.4514750812452,7.847008072402011,8.934278534660194,8.998975132807816,8.868103203956396,8.805281680260933,9.518643125502637,9.801178957477674
4,16060010.0,0.9325,0.9226925927141544,0.9650887846760264,0.9483440083693836,1.137103309956902,1.1129198877299262,0.9304481848932914,1.1697592634053653,0.9474395166610454,0.8976466620956357,1.0400920842458277,1.0723656159340922,1.0519294553192475,1.050756196624954,1.0946252793929243,1.039374665847974,1.0576988814943526,1.073879118389708,0.9426278800203822,1.04248230864641,1.021198951021213,0.9391524010668608,1.035789589895,0.9897464447375832,0.9163384812777936,1.0147521559221495,1.0340036811517124,1.0708909646310882,1.1648732771192287,1.0775630879538,1.0636509003423682,1.1021884020799102,1.1459209589352346,1.007054221375158,1.0802592749251714,1.0896318858767804,1.0713298990555404,1.1521590842641052,1.029757221296404,1.1765335518145097,1.1067419064633282,1.1171900771190528,0.9636967740079284,1.0881263214037875,1.0753929323004647,1.1910728076465271,1.190552376467989,1.222579730727246,1.3428411460661722,1.0771995379564745,1.2008718686982622,1.2161137828528343,1.2586589778792323,1.2130496208307366,1.277419296762723,1.3145181459277806
5,16040201.0,2.9375,2.9138288194474646,2.920664674653915,2.89393877876434,3.1240611750232623,3.0994826311169352,2.830649230428381,3.2845747477351424,3.1031772036334475,2.9241980725917323,3.012596057785465,3.047165444600723,3.049876688891863,3.1539314567550774,3.23862244978438,2.921341064563438,3.0213899945185974,3.042203311552448,2.982118791232862,3.218036515645468,2.9802768031821,2.88504390424289,2.9749407663351826,2.92762251137428,3.0409285606143173,2.998415878167527,3.1205525909204703,3.1281496616575653,3.3542308835022423,3.194652244086277,3.2205569805414056,3.1044977755833174,3.355403137781797,3.256409508102068,3.25404810767821,3.074878797097445,3.1810726803103,3.391999345530865,3.2370880985740373,3.2856566914887124,3.334698549163128,3.46272713706235,3.1973446593287527,3.3934666405097,3.2392838483983724,3.528520848106567,3.341846894232248,3.5482969714591373,3.7098268271485377,3.278820105239527,3.5176854924617897,3.4616210260264904,3.3558527016610578,3.426424979803823,3.629878277395915,3.8157040292196727
6,11140205.0,3.4066666666666667,3.932739611522009,3.804349275941556,4.194524105545585,3.870995576933647,3.826024670638717,4.179364338977439,4.326892147263668,4.151174451510975,4.204657530491046,4.623514050939859,4.021852885428102,4.581467411834887,4.614693380934973,3.7330683402481823,4.019017256856096,4.347161846620534,3.4447531025744165,3.945034807274833,3.963816690675673,3.845380565197537,4.062546805167467,3.794048429727221,4.191188714776175,3.830606908985546,4.57841173230086,4.320282340585136,5.384027988840351,4.859880010666543,4.068032732625148,4.618865784538905,5.045457283827782,4.219844777499129,4.896795635562653,4.288656809446557,4.378006970514995,4.263239893460896,4.384489920036428,4.91390022578884,5.0237556428696974,5.10691867978796,4.978466752171862,4.778869778357094,4.667958557743162,4.659309960602617,4.2463873880039165,4.414213504004251,5.417225469821111,4.58884556177697,5.325156281604538,4.693612793021792,4.4051351067621285,4.3867717993566,4.471453348036513,5.232788202166073,4.269919141722584
7,3050102.0,8.185,9.321881409552612,8.546944893629169,9.252016556099866,10.546967155775643,10.005301127357647,9.106952903306787,9.37232088074632,9.625004059886448,10.132919982072274,10.519627489755726,9.96062830319201,10.805428004341673,11.592994274203306,10.340664486518408,8.916922218223618,9.802638896885291,9.113502907117072,9.210168090417628,9.709055474879266,8.6857512628681,9.349807159596264,9.790391720855007,8.338356753844147,9.923884492685016,10.95883342001818,10.22731883247408,12.773629613706689,10.725042029566032,10.027558958239922,12.76244841880407,14.83635505168629,11.094370100981465,11.018441147512746,11.13318495562006,10.12080350630397,11.567452769421177,10.510016838299826,9.450189449390692,11.900439757076974,11.19594905965518,10.602465421971395,12.215828361080735,10.519369573250508,12.058475436770657,12.67901030263661,10.811996885779331,10.359122501972864,12.5751308784252,12.341687110540178,12.06290513176812,11.167512569842003,10.51333343585808,10.636531079667051,13.471651271930131,10.461632320001286
8,15030201.0,29.345,28.65868466471295,29.9169534311893,31.9991813992535,34.15931775199825,34.6303692846979,30.9475766209326,36.1683524613332,30.1969657159086,32.7302161546214,36.0222468056218,37.99585266102415,36.5204242072767,36.1320405838653,40.42349037816605,39.656875290493005,44.0656417037023,38.8995570817083,39.08215796606475,39.97882737622175,41.193206585147,42.28843140032215,43.9111927901496,42.93216020945285,39.06815610757685,43.27974131871665,45.58332113156981,49.50460474427935,47.970581031165295,48.0947710212056,45.58445225914255,46.4873641001412,47.9457015246884,42.22962927413025,51.23698246465955,48.53690409465655,49.1426185933603,49.8951090090234,47.24785199056736,53.81105894556904,49.98072967760185,50.502828996381055,45.69683366632075,50.92709712882275,52.48780304402951,52.5398749643459,51.2161104185984,60.37855794804555,60.83109976295725,53.829022011918056,59.52327526923151,60.874151269816096,58.26712950071385,59.7382691274636,61.27924707327165,62.496167398118345
9,15030202.0,29.345,28.65868466471295,29.9169534311893,31.9991813992535,34.15931775199825,34.6303692846979,30.9475766209326,36.1683524613332,30.1969657159086,32.7302161546214,36.0222468056218,37.99585266102415,36.5204242072767,36.1320405838653,40.42349037816605,39.656875290493005,44.0656417037023,38.8995570817083,39.08215796606475,39.97882737622175,41.193206585147,42.28843140032215,43.9111927901496,42.93216020945285,39.06815610757685,43.27974131871665,45.58332113156981,49.50460474427935,47.970581031165295,48.0947710212056,45.58445225914255,46.4873641001412,47.9457015246884,42.22962927413025,51.23698246465955,48.53690409465655,49.1426185933603,49.8951090090234,47.24785199056736,53.81105894556904,49.98072967760185,50.502828996381055,45.69683366632075,50.92709712882275,52.48780304402951,52.5398749643459,51.2161104185984,60.37855794804555,60.83109976295725,53.829022011918056,59.52327526923151,60.874151269816096,58.26712950071385,59.7382691274636,61.27924707327165,62.496167398118345
10,3050105.0,12.214666666666664,13.619953908850698,12.765667092444415,13.553193896627798,15.006126388731138,14.353119698677713,13.220928402447491,13.796765862683127,13.924871338326945,14.698285744404933,15.305897992699949,14.66760805171236,15.707899620892878,16.34884956944537,14.875038146233338,13.324704747003832,14.506558876476474,13.526856356379836,13.665833373648598,14.382511923454418,13.09394216610048,14.018569312994554,14.44817903268526,12.801114415799104,14.584459064086866,15.713080530234317,15.072478881649763,17.925514451804283,15.65410066448333,14.63426941703594,18.32544336239838,20.746141647848464,15.990716844742394,16.19946332011522,16.476815763704867,15.223789237752984,17.024996648356577,15.6303045112457,14.060251601830329,17.474916339034216,16.749855353405124,15.723724567298518,17.668168426260653,15.604648702728548,17.616935524742782,18.53821071643977,15.817428700165571,15.595150051084056,18.11635047617,18.217817618466604,17.73001943068033,16.713151501815208,15.739677873861837,15.613436485751574,19.397457944378413,15.832754534916145
11,14030005.0,1.8233333333333333,1.7625965514451825,1.703374959325199,1.897267513940586,1.892815672893425,1.979222080818992,1.7756714778218974,2.031349318750112,1.7419157486032208,1.888655563230768,1.9825509798474268,1.9895097903020649,1.9796966854678315,2.004387788960093,2.0419261016380035,2.07204438725137,2.2214568297831234,2.01329846421911,2.0310935033195965,1.952479875279216,2.040509889149817,2.0215429134670964,2.0142245515832267,2.1233057709339764,1.9249328930541665,2.0185190696989035,2.2035276782673665,2.2658411240535568,2.3478415692405434,2.2734327800165297,2.02005125324545,2.1354671151539204,2.240169383531464,2.083493756529,2.29276061388253,2.268382051312344,2.377424653961173,2.17951559810217,2.185155532186573,2.294369532392023,2.1424519265540165,2.199424232545453,2.1016691494185635,2.3348921875073434,2.28455889753708,2.282401082420153,2.27982115188492,2.6041898657410734,2.505282500567364,2.4473124773640067,2.497069938848357,2.513562466297284,2.487483530035773,2.44216255002088,2.5158950196306065,2.56864799206301
12,18100204.0,21.64,21.9407870898245,22.1642336916021,23.4698669639164,24.0026416197115,24.2206501577231,22.1847103435593,24.729581016287,22.0576668386157,22.3970324452719,22.5683917419205,23.9028743861292,23.4500504449315,21.9655412613347,24.1479615358672,24.3057163839849,25.3852857218087,24.9350215991252,23.3282613436803,24.6350436397684,24.5062090432294,24.8811797527155,25.6754895898989,24.9440174233932,23.6724536968648,24.6154600871225,26.2106131308121,26.9792404656295,25.9381153959574,25.8035587053696,25.5667024901071,26.3347457707429,25.5555280964814,22.7589889110626,27.4567294040602,24.9658308847206,25.4475947949584,27.725369168958,25.1501961033265,28.2118198483237,27.0275299407443,26.5757744910426,22.6042910389593,26.9620150249028,25.6497140486734,26.9583300370632,26.2129221914179,29.2704064031389,28.5249154450634,27.4038033669036,28.9213514821888,29.0404114781503,30.1525816562834,29.0476451069154,28.5031339108923,29.1358279950907
