,HUC8,Avg_Y2015,Avg_Y2016,Avg_Y2017,Avg_Y2018,Avg_Y2019,Avg_Y2020,Avg_Y2021,Avg_Y2022,Avg_Y2023,Avg_Y2024,Avg_Y2025,Avg_Y2026,Avg_Y2027,Avg_Y2028,Avg_Y2029,Avg_Y2030,Avg_Y2031,Avg_Y2032,Avg_Y2033,Avg_Y2034,Avg_Y2035,Avg_Y2036,Avg_Y2037,Avg_Y2038,Avg_Y2039,Avg_Y2040,Avg_Y2041,Avg_Y2042,Avg_Y2043,Avg_Y2044,Avg_Y2045,Avg_Y2046,Avg_Y2047,Avg_Y2048,Avg_Y2049,Avg_Y2050,Avg_Y2051,Avg_Y2052,Avg_Y2053,Avg_Y2054,Avg_Y2055,Avg_Y2056,Avg_Y2057,Avg_Y2058,Avg_Y2059,Avg_Y2060,Avg_Y2061,Avg_Y2062,Avg_Y2063,Avg_Y2064,Avg_Y2065,Avg_Y2066,Avg_Y2067,Avg_Y2068,Avg_Y2069,Avg_Y2070
0,18090208.0,2.1802288643296266,2.1940284871213933,2.35175481550956,2.35284044532616,2.2671215587960334,2.334522296369033,2.3511687927409697,2.532294425063227,2.70860539260982,2.69637679051232,2.785028147207113,2.7132721867876,2.8557933178599435,2.990067586904477,3.001790797534023,2.9900872523167696,3.1144391234828235,3.1035080094029204,3.3849733620707734,3.384877409623504,3.591356896411144,3.5024391107995534,3.5353672731918366,3.475192508285243,3.755045439007073,3.8882133410632433,3.9772312999016894,4.15888261602752,4.163116768745623,3.8884235945639936,4.438349963635599,4.285083384152906,4.627707404567567,4.198347786510147,4.678140388232786,4.383062653849716,4.880903928463983,5.271206168115913,5.0464990285547495,5.501979068651924,5.44221534313737,6.017785841172947,5.780456719783967,6.433278783799797,6.327358755480371,7.06656782459211,5.921178680114196,6.628326722999776,6.865299087570112,6.851817979318413,6.790554750823167,6.996153995546639,7.00560627652145,7.836010757796683,7.884379570344123,7.051372395842333
1,16060003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16060011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16060013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16060010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,16040201.0,0.41284712706455,0.4212455703677,0.436266991257325,0.4460003441850275,0.45444950028114,0.4611374209249075,0.4691106934631375,0.4874732967936025,0.499812881867845,0.5174637773489275,0.5235319381021075,0.531277127963805,0.5508104521111425,0.5611915244502775,0.572682189739735,0.576742152282295,0.5917972972350625,0.592759130280905,0.6248458578215925,0.6364073282218226,0.6569870333705775,0.6616465625255775,0.6719395275235375,0.680664365657715,0.7108142588244725,0.6864892488580076,0.7216615876245325,0.7414982574976425,0.7293150761119525,0.755504958565045,0.7862941084860625,0.8140139763463375,0.8210560179063825,0.7816500942710575,0.82784838153476,0.818498643715675,0.86544569109332,0.897928605434485,0.905914058133785,0.9342930947382624,0.9568634953841324,0.96469562209957,1.0050449824414924,1.0456687292276423,1.045355803437135,1.0790635551374823,1.010129331027525,1.072879898689805,1.07957286617907,1.092485153907185,1.11884384085856,1.13915570588938,1.16250848327433,1.18894371743295,1.245902904590585,1.1957403990358075
6,11140205.0,0.5029364221978917,0.5024195301280233,0.5356003522368233,0.5577259049865867,0.5739949686718416,0.5975700353414883,0.5732846467367317,0.58962067431075,0.6122607861101417,0.6137006501529617,0.6524541257427366,0.649390235366895,0.6434352537544167,0.7249368464866833,0.7321326346658283,0.7552120390423399,0.7295812784535567,0.7354532444135334,0.7752287515474667,0.809359708290455,0.7423581334637833,0.8175552979967317,0.89933173446867,0.90321928625161,0.94882391145253,0.9681281226140852,0.9359591869852216,0.97580777275528,1.1702096515925084,1.074633929205925,1.0213391700575716,0.96327175558356,1.1290300280116334,1.1396190743628285,1.2790386496668449,1.133356036814305,1.424054611183828,1.2310118249200483,1.327785785440025,1.22321686154335,1.2625766556759432,1.2843653928425718,1.235809459243425,1.7222098762934834,1.45169507446815,1.73145875002205,1.8046095222454333,1.891788157962084,1.5746228892798115,1.90896715681295,1.8981134974369327,2.038380891402983,1.7707027307293333,2.12082452158215,1.90623342426015,2.1556256292034166
7,3050102.0,1.9280311469234697,1.9118830815502232,2.01006286885548,2.189736159802848,2.2072260777317267,2.347751255281137,2.2294132684717014,2.310987335822015,2.549330872347272,2.353112300787267,2.510172911933083,2.57222083563649,2.571962115432695,2.814564270249242,2.758311550499036,2.91251883900764,2.939102411474292,2.84608110498998,2.9707522000674733,3.0343290082700283,3.0732888725136203,3.2951992894794544,3.3489541223629566,3.392484738913341,3.484104207338778,3.8197691376772,3.499956886199888,4.132186819687504,4.447939275620711,4.293639623196178,3.965962451684939,4.257506085893172,4.471247095115799,4.662363297575626,5.138320340588138,4.389546772605395,4.948873253666348,4.832983691790278,5.222869555762645,4.99147475055138,5.086881939665839,5.674453521182628,4.75855390470237,6.798012213437828,5.74692197389199,6.071453105554497,7.727086039612892,7.710265660458634,6.980639672173088,8.256741106001757,6.925422255239238,6.856743939820113,6.534317418219948,8.27617603952822,7.144795832518613,9.418874625887709
8,15030201.0,0.767937724608065,0.77965032431039,0.811637328932085,0.828789045526355,0.845006420507115,0.86032615125447,0.85719276846713,0.91259252037154,0.9423161686947,0.947742045969295,0.971389276717195,0.963460910209525,1.0174485569979,1.04824928468774,1.069992178630465,1.07647279164968,1.114024267520075,1.092844374716975,1.18263162767217,1.201556495502275,1.230674489485115,1.230170139391895,1.26983223385502,1.263196409726125,1.312817368959205,1.341391121330485,1.40856320299229,1.48625516651095,1.463552725309625,1.44478327074999,1.538968534663085,1.533018103388665,1.550811686741255,1.5094848162318,1.681306399275985,1.61198773151996,1.739149176353735,1.74717121036672,1.790921621411275,1.856190736833,1.91851330016987,2.045260720880225,2.066039886769305,2.196345366132915,2.184435438681055,2.47534567926298,2.25691102927483,2.32217308854654,2.4363404472848,2.462263602532995,2.362916356421085,2.506915953828445,2.464737949758245,2.713798720870795,2.798218417690585,2.607569960543285
9,15030202.0,0.767937724608065,0.77965032431039,0.811637328932085,0.828789045526355,0.845006420507115,0.86032615125447,0.85719276846713,0.91259252037154,0.9423161686947,0.947742045969295,0.971389276717195,0.963460910209525,1.0174485569979,1.04824928468774,1.069992178630465,1.07647279164968,1.114024267520075,1.092844374716975,1.18263162767217,1.201556495502275,1.230674489485115,1.230170139391895,1.26983223385502,1.263196409726125,1.312817368959205,1.341391121330485,1.40856320299229,1.48625516651095,1.463552725309625,1.44478327074999,1.538968534663085,1.533018103388665,1.550811686741255,1.5094848162318,1.681306399275985,1.61198773151996,1.739149176353735,1.74717121036672,1.790921621411275,1.856190736833,1.91851330016987,2.045260720880225,2.066039886769305,2.196345366132915,2.184435438681055,2.47534567926298,2.25691102927483,2.32217308854654,2.4363404472848,2.462263602532995,2.362916356421085,2.506915953828445,2.464737949758245,2.713798720870795,2.798218417690585,2.607569960543285
