sample number,16060011,15030202,15030201,18100204,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205
1,0.0,1.4412413768721644,1.2561624355488656,0.0,0.0,4.024470649620333,0.0,3.4506335693194474,0.6588600610111252,0.0,3.237150555993084,0.0,0.9640912116552719
2,0.0,1.4846714463365163,1.4456709769287692,0.0,0.0,3.429578175641628,0.0,4.512921953284259,0.6925184807962929,0.0,3.623412073499311,0.0,0.8737842454444668
3,0.0,1.2650096496186665,1.3789833514075176,0.0,0.0,4.036533863555738,0.0,3.6488598113590163,0.7098320341661256,0.0,3.962155986843445,0.0,0.9464070907843025
4,0.0,1.297763621141546,1.3399748704599843,0.0,0.0,4.2420400633099975,0.0,3.9428513626906225,0.6380059082602028,0.0,3.369065359688748,0.0,1.0413942966046845
5,0.0,1.4007952425620336,1.4518410741968728,0.0,0.0,3.4987803461346316,0.0,3.628315117962803,0.6559160210544651,0.0,3.4779622688084997,0.0,0.902488556070618
6,0.0,1.4464214561231508,1.337080370772232,0.0,0.0,3.9157357308704284,0.0,4.300596493217489,0.6310108376932186,0.0,4.0306585426029455,0.0,0.8590385088219332
7,0.0,1.3468835793256706,1.5046633770124296,0.0,0.0,3.9719146972564747,0.0,4.386390164096303,0.6501126582379304,0.0,4.105511738332454,0.0,1.0586512318042838
8,0.0,1.5064436054137624,1.2762260870653677,0.0,0.0,3.856095837934534,0.0,3.611565734497301,0.6598071767691702,0.0,3.4312178962086035,0.0,0.9641063918711
9,0.0,1.4092492899780267,1.40987945210355,0.0,0.0,3.9222850527253796,0.0,4.2768384298735596,0.6903717327376403,0.0,3.7060932614295163,0.0,0.8249519413763706
10,0.0,1.359988729845497,1.3213918487503329,0.0,0.0,3.4305157979303345,0.0,3.6223301906638383,0.7077775661752692,0.0,3.4038738223491283,0.0,1.046592335101867
11,0.0,1.4418670344109856,1.2885621479392055,0.0,0.0,3.6036991977895365,0.0,4.080202380290219,0.7177524682559696,0.0,3.213362539136387,0.0,0.9098748481645846
12,0.0,1.5069893407691184,1.2872785220670016,0.0,0.0,3.907736177615587,0.0,4.056098957770578,0.6380752333578231,0.0,3.6227961008552514,0.0,0.8826077960296713
13,0.0,1.2301626445759704,1.3306875367736872,0.0,0.0,3.8257803910482964,0.0,3.9695608242077753,0.6785291892509808,0.0,3.474872226985128,0.0,0.8044182107223476
14,0.0,1.264512598467921,1.2429622425387838,0.0,0.0,3.56630596539688,0.0,4.608938140559372,0.6805519024135037,0.0,3.091413440471666,0.0,0.811342646894108
15,0.0,1.5246500586181762,1.4770869458752043,0.0,0.0,4.244162178033688,0.0,3.6407850527628582,0.6311051006055367,0.0,3.6363373880500593,0.0,0.9518967198042969
16,0.0,1.3005008644743319,1.5415745824622946,0.0,0.0,3.967619526943588,0.0,4.054423149101321,0.615118945819941,0.0,3.8592603074200222,0.0,0.9899932723177559
17,0.0,1.5052384781123491,1.2292032560626494,0.0,0.0,3.5636734733279933,0.0,3.547987181493195,0.6946429935293545,0.0,3.8225288124710946,0.0,0.8969591655160957
18,0.0,1.4056935600536749,1.352645385066834,0.0,0.0,4.290578489568285,0.0,3.988299335701509,0.6470183276041713,0.0,3.4834549486980726,0.0,0.800535096794963
19,0.0,1.5075441248548913,1.3379592094645363,0.0,0.0,4.120024400017079,0.0,3.8005273085541873,0.6161880972984953,0.0,3.19885190242314,0.0,0.9795335336532536
20,0.0,1.2935630463563574,1.306333950632717,0.0,0.0,4.421878247468979,0.0,3.9117793689004317,0.7009753547561416,0.0,3.6181409774608824,0.0,0.7760893152816963
21,0.0,1.3132637529335167,1.2690280989457912,0.0,0.0,3.7257499799060665,0.0,3.566760863892322,0.6535938686943571,0.0,3.3305530137073593,0.0,0.8449278575704173
22,0.0,1.3388265306877458,1.2923655775399188,0.0,0.0,4.364739864779792,0.0,4.098529140151123,0.6677800143730874,0.0,3.5236206480869123,0.0,0.8277992929637531
23,0.0,1.3659265419924809,1.3648978341263682,0.0,0.0,4.244514906140434,0.0,4.4538279527509355,0.7017441155418532,0.0,3.4480229481548954,0.0,0.8735840532034644
24,0.0,1.3164900519369944,1.3560323459958956,0.0,0.0,4.507086192456467,0.0,3.716331346417241,0.6898393368499895,0.0,3.35739317068549,0.0,0.9554656518119783
