sample number,16060011,15030202,15030201,18100204,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434218756317633,0.0,0.0460118663097405,0.1193194951167472,0.0,0.012598275706868419
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345607757722825,0.0,0.046728664863155335,0.11978298715415338,0.0,0.012636164114606097
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3604611877355275,0.0,0.04551826412971658,0.11973979135436925,0.0,0.012692122016092159
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3750600347336577,0.0,0.04577077972239785,0.11928451377903451,0.0,0.012683109347541863
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3344818521729946,0.0,0.04551895539427997,0.12103846669568853,0.0,0.01266297296190964
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3475049400119308,0.0,0.04546910507827835,0.11909793961130648,0.0,0.012617198251448436
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375700154853246,0.0,0.0462065984813815,0.11939008075201842,0.0,0.012797468880013478
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378288051013698,0.0,0.04505994424539322,0.11952039310120256,0.0,0.01262425304348837
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3594034580983814,0.0,0.04704732834923852,0.11904613723386524,0.0,0.012715552863244292
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3934802036159653,0.0,0.044423347669822866,0.11971308161671568,0.0,0.012733733330347823
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342675086703383,0.0,0.04591990408177463,0.11988496484461336,0.0,0.01270072410214779
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3602368871912396,0.0,0.04540366348854535,0.11970134824974861,0.0,0.012623974499040543
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3904481699975966,0.0,0.04375056448488497,0.11983481788609267,0.0,0.0125961952404358
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3708146731183337,0.0,0.046084980601504864,0.11997408972227301,0.0,0.012715322567562097
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342620561457532,0.0,0.0462830115397805,0.11982498887028122,0.0,0.012833430336758865
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3620536715580265,0.0,0.04471463592815916,0.12037003991866761,0.0,0.01260726578428073
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336134808048436,0.0,0.04418704990888054,0.12032843127893716,0.0,0.012614849591783084
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403430990695729,0.0,0.045858630736274476,0.11949726663796739,0.0,0.012743897089581228
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3802230985909123,0.0,0.044845847028634304,0.12064320947197205,0.0,0.012601995265511635
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3908742435556136,0.0,0.04562785220171239,0.11966933079807118,0.0,0.012638228694957121
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3569514854752813,0.0,0.045199898904216954,0.11952454451484598,0.0,0.012722256203299009
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3557220349164676,0.0,0.04494426294579257,0.1197155165264515,0.0,0.012684022062811703
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3681509759646793,0.0,0.04621414458635396,0.11953843601190042,0.0,0.012817588835773667
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4084515632280232,0.0,0.0452524565557641,0.12035715653350139,0.0,0.012766726878506968
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387312948781414,0.0,0.04658215198282777,0.11994028421757505,0.0,0.012645947081521683
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3687816895665037,0.0,0.04448220932002301,0.11924019096333344,0.0,0.012699726708127395
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340804270630795,0.0,0.04654649783193857,0.11979317052581606,0.0,0.012741685588930756
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3253269177456084,0.0,0.04613766623876287,0.12043770785541043,0.0,0.012849335952518338
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37736524107463,0.0,0.04383085148677369,0.11985166268258525,0.0,0.01268722027672353
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3349093616114853,0.0,0.04423589009050157,0.12021579170861031,0.0,0.012614749065076772
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396412423094668,0.0,0.04534782004306066,0.11903637136915364,0.0,0.01271039301653083
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3800755212903333,0.0,0.044920150941551745,0.12000394778738073,0.0,0.012674338654888206
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3453647909859843,0.0,0.04490070995880727,0.11933960920598286,0.0,0.012717637427750594
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387731034917402,0.0,0.0439941053864031,0.12036381235777406,0.0,0.012822985342884546
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365419552504318,0.0,0.0441740142802201,0.11960615063927109,0.0,0.01267045878559516
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386999839067539,0.0,0.04462450445948184,0.12018233176941202,0.0,0.012599049576177008
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368667253277939,0.0,0.04396786918171626,0.1203180943503868,0.0,0.012703283191476662
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3508796660621667,0.0,0.045394385559055915,0.1201789130100027,0.0,0.012787419737467153
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380259697284499,0.0,0.0460699727848349,0.11965725291961303,0.0,0.01270151281455076
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372387151780083,0.0,0.04627211627435999,0.12008190088702093,0.0,0.01270193807189276
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3691473527909306,0.0,0.04521617144098731,0.12030368565142276,0.0,0.012588620861844535
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3740265698124032,0.0,0.04485891054355735,0.12009711368700274,0.0,0.012776288322994196
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3616637353897114,0.0,0.04573476646760942,0.11970578902205946,0.0,0.012922846221967974
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362303823467055,0.0,0.04643297137340736,0.11977164418613474,0.0,0.012605932846264536
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3679878024113217,0.0,0.04499143159113653,0.12000816536266434,0.0,0.012794835373367496
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381849734642339,0.0,0.04501678768529093,0.11962753704824934,0.0,0.012759081010993045
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338140552024936,0.0,0.044592325508428246,0.12002987293238553,0.0,0.012651810477768359
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327305089027964,0.0,0.04557072854541585,0.12068249312528632,0.0,0.012788766843763445
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394448051671156,0.0,0.04471001794631962,0.11920886552647349,0.0,0.012642665348775348
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3570728846490536,0.0,0.0466022626652855,0.11920174263332298,0.0,0.012678940686528648
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35952556720655,0.0,0.044862126294797654,0.11936756689490849,0.0,0.012648936230564152
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3577318146662014,0.0,0.04549773294668093,0.12007296411872286,0.0,0.012636867657909057
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666659400074983,0.0,0.045701254862326936,0.1206064694740917,0.0,0.012694683911119194
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3764592233090354,0.0,0.04496808798192574,0.1208030972684502,0.0,0.012684794235152577
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35251250188556,0.0,0.045369695711131405,0.12021087208049953,0.0,0.01280293767475193
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3934017903086326,0.0,0.045651678175383695,0.11951075524332391,0.0,0.012777024554119092
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319718306677273,0.0,0.04571430420948724,0.1194270666066519,0.0,0.012849972577552146
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382885205214399,0.0,0.04654980812392887,0.12061180424105254,0.0,0.012599482014274582
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391606266671768,0.0,0.04507812640843607,0.11967888207850724,0.0,0.012614729211061016
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38952258546142,0.0,0.04429326613864711,0.1192603507226797,0.0,0.012739679562487574
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356507249327992,0.0,0.046323837137670534,0.12014139793542289,0.0,0.012659772185735803
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357384325873312,0.0,0.044608560808128125,0.12017248878571475,0.0,0.012720877421338657
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382635831318763,0.0,0.04547750612634965,0.12068240958583511,0.0,0.012608711155807287
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3765601009813944,0.0,0.04562770787987391,0.12028249625014949,0.0,0.012659242678007112
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34486549584942,0.0,0.04669745626309897,0.11993850880714425,0.0,0.012622217839395749
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345916150052893,0.0,0.04516782069905007,0.11976869923013479,0.0,0.012716214028225419
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3272738240179756,0.0,0.044777276531678296,0.11993792100700132,0.0,0.012618215153909403
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3576721090497617,0.0,0.04529414683078306,0.11957893205418053,0.0,0.012662385509345812
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332951191468044,0.0,0.04502937442530185,0.11974303976370582,0.0,0.012758296763584849
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3597359226036145,0.0,0.044364572992768726,0.12082020165611372,0.0,0.012601899289831056
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363546851967678,0.0,0.044264335594771234,0.11961769173986299,0.0,0.012765467007854268
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3562679507319952,0.0,0.04592563104846464,0.11934458843641513,0.0,0.012835506766075994
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354475091939057,0.0,0.04476693123930099,0.1202752069602608,0.0,0.012637963405752729
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354764975037942,0.0,0.04392841922830339,0.11961799356420934,0.0,0.01279882239401306
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279287509062523,0.0,0.04458532363710271,0.12081048756981852,0.0,0.012672342619696006
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35003332577425,0.0,0.04522544908619564,0.11921932825989728,0.0,0.012605180927727923
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404025517711869,0.0,0.044851919345915835,0.11912951765098152,0.0,0.012643322745531439
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322919026458984,0.0,0.04630306720927115,0.11960325159114427,0.0,0.012638457347936732
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3409280759096593,0.0,0.046050178725034176,0.1190981032489567,0.0,0.012586649190876114
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3379054245898954,0.0,0.045741650026733326,0.11949379485083177,0.0,0.012653228898823917
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368609036404621,0.0,0.046160621650875304,0.12054015408242442,0.0,0.012599752201235322
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362824885725658,0.0,0.045676929457826004,0.11956496500333597,0.0,0.012703231133123227
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3438991381591157,0.0,0.044163751685815655,0.119763782657682,0.0,0.012618020280123213
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335030678035165,0.0,0.043911416198572896,0.12075745457404033,0.0,0.012789309547695946
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3551876212868468,0.0,0.045046044252085575,0.1194942111508026,0.0,0.012608653323381104
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3609453429867595,0.0,0.04516245699971878,0.11962259434145088,0.0,0.012706000069978393
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359962898560147,0.0,0.04543546417820634,0.12074621172588351,0.0,0.012698132742026183
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3731316813550367,0.0,0.04591597555259742,0.11985092817802384,0.0,0.012576069860990293
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3696674394317623,0.0,0.044012826221615745,0.12017991025192694,0.0,0.012653360095938005
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382645757092662,0.0,0.04517954636628965,0.11944377324952161,0.0,0.012721972663330836
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3427896409187716,0.0,0.046378033722058655,0.12020826825940929,0.0,0.01261890803699373
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351544219981243,0.0,0.04493410043909459,0.11954302339541534,0.0,0.012853670405306489
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3984276351749783,0.0,0.044656720594484466,0.12075681262598495,0.0,0.012637875809731743
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325172690574169,0.0,0.04548397577494811,0.12051623846118564,0.0,0.0127962949799653
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3720907331294745,0.0,0.044243739341420715,0.11969371440634664,0.0,0.012626242093331708
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3393391312135083,0.0,0.04601897812709468,0.11986745474025037,0.0,0.012581680189972758
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359361387593135,0.0,0.044192238637331266,0.11981613327434737,0.0,0.012688862563991267
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3590365318575066,0.0,0.046195407780085684,0.11958789172999074,0.0,0.012725358751754564
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355753141523003,0.0,0.04446497689712945,0.1196664326032032,0.0,0.012781721370645933
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370859564365936,0.0,0.04511144777634898,0.11914732059771345,0.0,0.012640199210875317
