sample number,16060011,15030202,15030201,18100204,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205
1,0.0,1.3570839759488882,1.4059263566710154,0.0,0.0,3.937560832644792,0.0,4.091355433558218,0.7092789100983901,0.0,3.6625780481618873,0.0,1.0573316346684103
2,0.0,1.3229315135849036,1.402092532815539,0.0,0.0,4.289713588789832,0.0,4.033767293139458,0.6970663058765788,0.0,3.669505239863121,0.0,0.9390635812303965
3,0.0,1.291623368430629,1.4919083169329017,0.0,0.0,4.280669345989404,0.0,3.971172349003406,0.6748222935663255,0.0,3.690947628159579,0.0,0.9212006698769983
4,0.0,1.565324100913466,1.3582389651274316,0.0,0.0,3.946559013862535,0.0,3.887880542469052,0.6275665441428991,0.0,3.6433898720872837,0.0,1.006034964734723
5,0.0,1.270909434221044,1.2133331278159354,0.0,0.0,4.652919573399195,0.0,4.183661935183334,0.6958392784416021,0.0,4.386965834781218,0.0,1.0563155406252038
6,0.0,1.497558846961099,1.637382082965052,0.0,0.0,4.152637293332833,0.0,4.050332288307871,0.6581929792315364,0.0,3.3486836555588986,0.0,1.0464799787057666
7,0.0,1.5360674196102484,1.372372534331965,0.0,0.0,3.7663524182171115,0.0,4.903811499906674,0.7054661490518818,0.0,3.606794667437594,0.0,0.9117290048937006
8,0.0,1.3549733384806633,1.375567375227255,0.0,0.0,3.903652116547581,0.0,3.9420586360430168,0.6154595890788604,0.0,3.9228992464817343,0.0,1.0038413733161857
9,0.0,1.5217190813871047,1.5299227040157084,0.0,0.0,4.221495281818853,0.0,3.704907205241157,0.6985359345341462,0.0,3.722048470379926,0.0,1.0898860777890604
10,0.0,1.478972219845835,1.259368120793436,0.0,0.0,3.7162539360532616,0.0,3.6428811498262146,0.6759831782511257,0.0,3.918838651575666,0.0,1.0877487896158706
11,0.0,1.5099065862787482,1.5462056158355075,0.0,0.0,3.794297640650247,0.0,4.3773689714596795,0.6908515478338974,0.0,3.6328003997276994,0.0,0.9173793963557071
12,0.0,1.4526150930934896,1.4581335309660908,0.0,0.0,4.408577984779516,0.0,4.179146844118321,0.6255755318477646,0.0,3.2615392202056563,0.0,1.0027951118345797
13,0.0,1.3983697070190901,1.302780492742299,0.0,0.0,4.518966865370343,0.0,4.124556958996973,0.6851840410469595,0.0,4.071618434097082,0.0,0.8620208469051832
14,0.0,1.3270905030980633,1.3678702502659768,0.0,0.0,4.0007242722400775,0.0,4.748024577730968,0.7258779981560037,0.0,3.8432671013335633,0.0,0.9325191694298638
15,0.0,1.3352519888483498,1.3086304750075248,0.0,0.0,4.666231420025733,0.0,4.135652648806836,0.720415468879771,0.0,3.850916381266737,0.0,0.9478414282161505
16,0.0,1.3752783695362476,1.3683031025558061,0.0,0.0,4.11141768805845,0.0,4.347417435635791,0.7296179947362151,0.0,4.1425644320446855,0.0,0.9651770516365056
17,0.0,1.343600072027927,1.3738311892693171,0.0,0.0,3.9959133918393874,0.0,4.020451075417106,0.6703790319932322,0.0,3.201674089191644,0.0,1.0436468494152864
18,0.0,1.6857644227227813,1.4050007471426191,0.0,0.0,4.023026362475555,0.0,4.50381392674709,0.7165133462193691,0.0,3.62754838681372,0.0,0.968490282394108
19,0.0,1.6444468886858903,1.3083960095333658,0.0,0.0,4.373569854045435,0.0,4.584006262816083,0.6836792831271881,0.0,4.388199399095401,0.0,0.9341455321150202
20,0.0,1.4643652478079061,1.4507868131776012,0.0,0.0,4.139774585740265,0.0,4.218887995280881,0.6992192502722924,0.0,4.133205904013215,0.0,1.0001508116067088
21,0.0,1.4246889113388055,1.3023088148912212,0.0,0.0,4.077177660436843,0.0,3.9034840231095322,0.6339902639371421,0.0,3.828168120921352,0.0,1.1707356628961343
22,0.0,1.4203662788252591,1.4703887163975082,0.0,0.0,3.985018594121711,0.0,4.203857627975738,0.7297884396219725,0.0,3.6645115298725655,0.0,0.9663454684146584
23,0.0,1.3086636712836952,1.515630023088735,0.0,0.0,3.8940395690383847,0.0,4.179201574126737,0.7411989976963366,0.0,4.1181845788235485,0.0,1.0203583327786745
24,0.0,1.414341016744918,1.4562231408489748,0.0,0.0,3.7259280549809546,0.0,4.7478145659363555,0.6410703697952448,0.0,4.043818445172987,0.0,1.0591277486283102
25,0.0,1.3808551539338318,1.393447608842848,0.0,0.0,4.21447139208393,0.0,3.7685340432041277,0.6748484586906927,0.0,3.4154145298352145,0.0,0.8749301317897036
26,0.0,1.483593577642699,1.4677824763438374,0.0,0.0,3.7366597204556204,0.0,3.900152372392342,0.680685003842239,0.0,3.793661446929223,0.0,1.0831802289117958
27,0.0,1.3669026630788697,1.4470899389854934,0.0,0.0,4.188836200471581,0.0,4.884253792603233,0.6296444885605176,0.0,3.5852612664757224,0.0,1.1221423398898913
