sample number,16060011,15030202,15030201,18100204,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205
121,0.0,1.447470465011699,1.4607341638661315,0.0,0.0,4.161278587554168,0.0,4.417304662305619,0.6754985854325688,0.0,4.048667819101335,0.0,1.0883409575058165
122,0.0,1.4276255563628917,1.3438615276843078,0.0,0.0,3.832481691673591,0.0,3.653656615933762,0.6375782759698404,0.0,3.8724584588780804,0.0,1.1605841031864348
123,0.0,1.5371946266428658,1.3309526483294356,0.0,0.0,4.240695704479525,0.0,3.783668727216696,0.7105913358547049,0.0,3.8454599337254356,0.0,1.073495759366572
124,0.0,1.4564768990475545,1.4719577140537097,0.0,0.0,4.671373795781668,0.0,4.065548210471821,0.6567755504676444,0.0,3.2093593621658663,0.0,1.021914237545172
125,0.0,1.3682059251691594,1.3526662126474631,0.0,0.0,4.007494158964465,0.0,4.400244023443123,0.7331416084699267,0.0,3.2909526871598396,0.0,0.9324225989032805
126,0.0,1.4421041684302063,1.4393787472079074,0.0,0.0,3.7780077322990735,0.0,4.003336138845012,0.7081360519978593,0.0,3.678686869036917,0.0,1.0766224824699717
127,0.0,1.4269945552896084,1.4562613170883925,0.0,0.0,4.640201993680066,0.0,4.226450383948787,0.7214565952723878,0.0,3.3718559270918247,0.0,0.8490621200850089
128,0.0,1.4786626616148448,1.575916852602114,0.0,0.0,4.366469419593052,0.0,3.825952844165819,0.720091105893286,0.0,3.7728335113299574,0.0,0.9019773621459289
129,0.0,1.618072046372376,1.6757185701198525,0.0,0.0,4.7627790018229375,0.0,3.9182360755740233,0.7018559893826661,0.0,4.366491666329324,0.0,1.0603810483042146
130,0.0,1.357692136958943,1.3701065502728285,0.0,0.0,4.073387634612452,0.0,4.054027877130539,0.6935308099557547,0.0,4.344495658957846,0.0,0.8421575505490796
131,0.0,1.2930151463119346,1.4941332610385007,0.0,0.0,4.731500977434365,0.0,4.1020253372102555,0.6696512100935177,0.0,3.586826996320662,0.0,1.0822447153160693
132,0.0,1.3398573890867524,1.5460836196063394,0.0,0.0,4.384666220743291,0.0,4.415014555580919,0.7230956067124751,0.0,3.8970187253502653,0.0,1.0391514858900033
133,0.0,1.4379732305056607,1.4319963044549557,0.0,0.0,4.53417977519026,0.0,3.818224814975324,0.6574499826301433,0.0,3.2628489057110306,0.0,1.0037997691350813
134,0.0,1.2552258403611227,1.3092572297895126,0.0,0.0,3.9678093121012137,0.0,4.065772693190083,0.6910081917920199,0.0,3.334395821972922,0.0,0.8547374319758511
135,0.0,1.2947773860229763,1.4735247800063846,0.0,0.0,3.840483642838879,0.0,4.115221110744891,0.6618116102831373,0.0,4.176735948995243,0.0,1.1942179574953136
136,0.0,1.3586458845475329,1.6759925502436286,0.0,0.0,4.17670704499231,0.0,4.873388936103417,0.6753464729788887,0.0,3.4251965934593787,0.0,1.0245710887922295
137,0.0,1.3949200395004633,1.4037494624803764,0.0,0.0,3.824773301579574,0.0,4.240339580132911,0.6938586536152519,0.0,4.324315240129192,0.0,0.8976928327951624
138,0.0,1.565410600670807,1.4337504879645138,0.0,0.0,4.009883040064637,0.0,4.119864370517157,0.6520534983585464,0.0,3.9260963992145803,0.0,0.8826735151607343
139,0.0,1.561806738379965,1.5834548338708525,0.0,0.0,3.915187771007521,0.0,3.929954668884496,0.6507104262788572,0.0,3.8250408423598468,0.0,1.138997613263491
140,0.0,1.3246881726400184,1.417952893122384,0.0,0.0,4.775830256820345,0.0,4.423344829008112,0.6410768263084681,0.0,3.1936503242916316,0.0,0.983022172644758
141,0.0,1.5038294151721237,1.5111918831196676,0.0,0.0,4.47666453376411,0.0,4.104173410768299,0.6646744281437191,0.0,3.879089145034958,0.0,1.0070175701946675
142,0.0,1.4414321652534645,1.4698378394476599,0.0,0.0,4.21482964990384,0.0,4.006873174372627,0.6755603678676824,0.0,3.4812583879714243,0.0,0.9617728124990361
143,0.0,1.6500797550688464,1.3431834608934596,0.0,0.0,4.517325602335989,0.0,3.6652936952775033,0.7431976610333881,0.0,4.016824239349068,0.0,1.048416891246358
144,0.0,1.3961029770590139,1.5168438258540622,0.0,0.0,4.634140154835647,0.0,3.816558713946451,0.6333266096104432,0.0,3.4282625172726298,0.0,0.9803202609131789
145,0.0,1.4145153645856423,1.2472394472722423,0.0,0.0,4.047353299766859,0.0,4.339313476206653,0.6977034685254828,0.0,3.962356824694382,0.0,1.0758223707823513
146,0.0,1.492676477347647,1.5143800400876606,0.0,0.0,3.8523916084125864,0.0,4.261962729187272,0.652778201283052,0.0,4.3570257149994385,0.0,0.8494563222223439
147,0.0,1.4836967232103484,1.4233392805280198,0.0,0.0,3.7651438493295557,0.0,4.31282837963911,0.6789146291310038,0.0,3.5404266998235694,0.0,0.9184788177960684
148,0.0,1.6176948081096825,1.3206925784693266,0.0,0.0,4.614289748974523,0.0,4.220585177926064,0.7250850534328317,0.0,3.9773904869785968,0.0,1.0326200707466169
149,0.0,1.3382471789243127,1.240179095173637,0.0,0.0,4.727869878013443,0.0,4.1393779260065,0.684142864256283,0.0,3.610281937795512,0.0,0.8737180107468108
150,0.0,1.411832566551394,1.4712576993683486,0.0,0.0,4.286570308616802,0.0,4.151998429648962,0.707974680864453,0.0,3.980633831681249,0.0,1.0915176391404207
151,0.0,1.2456136198493701,1.6015414151411875,0.0,0.0,4.267894253461739,0.0,3.7694826351541733,0.7504865419689862,0.0,3.6663052824407547,0.0,0.8883608956484074
152,0.0,1.2858311198850418,1.3207343206548523,0.0,0.0,3.846506320773977,0.0,3.8028020470424058,0.7067993942631117,0.0,3.9807226341589996,0.0,0.8849304120720202
153,0.0,1.4411240218353547,1.588345431140128,0.0,0.0,4.245497405600829,0.0,3.9464874284346863,0.6480157917203653,0.0,3.704234950255521,0.0,0.8455893581497034
154,0.0,1.3639234460192007,1.6088321123317395,0.0,0.0,4.205372220929864,0.0,4.004283850733269,0.6839657567011859,0.0,4.2223619299308535,0.0,1.0348776834909323
155,0.0,1.340001151233785,1.368484171416105,0.0,0.0,3.9247852808983548,0.0,4.113406200402172,0.7361606599599527,0.0,3.6292181636854433,0.0,1.085711300093288
156,0.0,1.3740706112204186,1.5406186917337055,0.0,0.0,3.897004259263134,0.0,4.527020803303804,0.7130559606270751,0.0,3.3014748681332775,0.0,1.0995670544621086
157,0.0,1.5963832758398424,1.3792538331830289,0.0,0.0,4.200872410121688,0.0,4.255319348986826,0.678843351148374,0.0,4.305743704095895,0.0,0.8274688956075442
158,0.0,1.3841420260818091,1.4663605367976764,0.0,0.0,4.01778359930481,0.0,4.063857288886737,0.6848368440632842,0.0,3.4499375714285683,0.0,1.0172739259071542
159,0.0,1.3901318932539832,1.6885035449460408,0.0,0.0,4.017169958984676,0.0,4.202334959791016,0.636517724700779,0.0,3.644608329582721,0.0,1.111848929217737
160,0.0,1.4024052151130455,1.4551397658175311,0.0,0.0,4.045837009485547,0.0,3.862514734219993,0.7030466230907755,0.0,3.699176767025675,0.0,0.9962624797029247
161,0.0,1.4103762999361251,1.423430851708498,0.0,0.0,4.582020075868838,0.0,3.846992696314655,0.739585104894609,0.0,3.2644891743444093,0.0,1.1738342040034415
