sample number,16060011,15030202,15030201,18100204,16060013,18090208,16060003,3050105,16040201,14030005,3050102,16060010,11140205
1,0.0,1.2069569871111223,1.2661255867831198,,0.0,3.53248160264705,0.0,3.4951580620776523,0.6330523911467597,0.0,2.903666131153577,0.0,0.7530727177431956
2,0.0,1.234551379815308,1.2567316176450871,,0.0,3.617826145201693,0.0,3.4373055344961423,0.6276963145314098,0.0,2.8998944615805753,0.0,0.8063301521236216
3,0.0,1.1311517298040443,1.2418311571906062,,0.0,3.3335572157979665,0.0,3.321928104820083,0.647382434501508,0.0,2.772501777174322,0.0,0.725461083928742
4,0.0,1.2576842612124295,1.2762516634658576,,0.0,3.4624302834193386,0.0,3.27189356196111,0.6128317778698411,0.0,3.147348714471758,0.0,0.7688350144252967
5,0.0,1.2003794145486077,1.2272503066941307,,0.0,3.2449300728123744,0.0,3.456759539049402,0.6784051442034797,0.0,2.9594149032593124,0.0,0.7986158036493327
6,0.0,1.1576616200253698,1.2889868022011313,,0.0,3.4895389595103783,0.0,3.4155241341543507,0.6547348461958441,0.0,2.8335620500833336,0.0,0.7169972631809436
7,0.0,1.1058600376127459,1.2200740159668682,,0.0,3.2890869346630778,0.0,3.3769589075415802,0.6435057098370125,0.0,2.9339420778285956,0.0,0.8164990901153958
8,0.0,1.150398436248737,1.2313072562639418,,0.0,3.6743196239481004,0.0,3.255039045976223,0.6365404766187595,0.0,2.93379508746829,0.0,0.7418311174337732
9,0.0,1.2177009571491795,1.1475199426360685,,0.0,3.3001619249581933,0.0,3.2596946418894004,0.6100855063800282,0.0,2.9249861745599617,0.0,0.8201499617551279
10,0.0,1.1800207257264628,1.2238659391747921,,0.0,3.232003419781394,0.0,3.423043600256226,0.6810774687813349,0.0,3.190850789185618,0.0,0.7535150288278624
11,0.0,1.1737202823604713,1.1929904773833824,,0.0,3.4095329399413714,0.0,3.3559796089593563,0.6596152478233241,0.0,2.829991285530843,0.0,0.7830732584723232
12,0.0,1.2013126663097833,1.1711797822501948,,0.0,3.411197508407617,0.0,3.312026007311809,0.6549495725893624,0.0,2.87025801436983,0.0,0.8059589296020779
13,0.0,1.2301118812281633,1.1620663986065412,,0.0,3.341876499437553,0.0,3.348503402107603,0.6545504231603071,0.0,3.0633636233986343,0.0,0.7545624048798054
14,0.0,1.2264821151608858,1.251949684073477,,0.0,3.2988763523745863,0.0,3.48077667432132,0.6422624258139393,0.0,3.1877524745025387,0.0,0.7331717843593497
15,0.0,1.2092728777966388,1.1770306224309297,,0.0,3.696871760395841,0.0,3.2800173301082,0.6426255858323506,0.0,2.8776330940418298,0.0,0.7473098986838973
16,0.0,1.19185356432915,1.282626451983435,,0.0,3.3583235358020582,0.0,3.2315603553212773,0.5941751161151317,0.0,3.066346942487707,0.0,0.7680888970899107
17,0.0,1.1387313818635283,1.2130697150002125,,0.0,3.347856809162305,0.0,3.5005198123960883,0.6149247698962671,0.0,2.9372338826230378,0.0,0.7396401864535364
18,0.0,1.226319744764471,1.1502695792195694,,0.0,3.579206064321997,0.0,3.448620454063433,0.64582335353907,0.0,2.9044061937915813,0.0,0.7740737591700798
19,0.0,1.1767894658760607,1.1793116929165375,,0.0,3.440138622680793,0.0,3.1568233680972,0.6475609467303465,0.0,3.14382832433608,0.0,0.8296464777421871
20,0.0,1.1580416978401793,1.1461654621318556,,0.0,3.381695534126698,0.0,3.336847784332657,0.6353684627524762,0.0,3.09047088489867,0.0,0.723435958524493
21,0.0,1.200420881566118,1.199832533130609,,0.0,3.550345117676859,0.0,3.401422011690575,0.6479573274558555,0.0,2.979210449836117,0.0,0.8044981562523374
22,0.0,1.1787871599763022,1.2182425579413836,,0.0,3.428999672392292,0.0,3.367600566453038,0.660296717635275,0.0,2.9989647525193823,0.0,0.7324622051648575
23,0.0,1.1792220231225248,1.2392943045109255,,0.0,3.280727716742222,0.0,3.293971714240612,0.6510358026932356,0.0,2.8188474090649347,0.0,0.7918554082093959
24,0.0,1.1899738797183164,1.2073965618486902,,0.0,3.23882383980887,0.0,3.3278969057801056,0.6140037499517913,0.0,2.818905008425096,0.0,0.7329188367325287
25,0.0,1.2619189435750202,1.2546847552025977,,0.0,3.4205282792374,0.0,3.218352178818641,0.6303471708183521,0.0,3.119667925791462,0.0,0.8126820963110308
26,0.0,1.140042671586228,1.208825357991653,,0.0,3.547302129081106,0.0,3.457089313659752,0.6302278161821401,0.0,2.9858765803210945,0.0,0.7712336431343676
27,0.0,1.2300283504533445,1.1966844866610507,,0.0,3.503735273024387,0.0,3.4171819213286354,0.6673957623240209,0.0,2.8853166168976516,0.0,0.7360179955266497
28,0.0,1.212866449263644,1.1305812706705107,,0.0,3.5064477633392173,0.0,3.1026571563466208,0.6569453767616393,0.0,2.9406338118749704,0.0,0.7997791398074383
29,0.0,1.1673555281449746,1.2296779739427306,,0.0,3.1568062431936115,0.0,3.3974942440427736,0.6704895275251297,0.0,2.8586425102541226,0.0,0.7694715551407163
30,0.0,1.175420460083816,1.1570587666383572,,0.0,3.3808245646502395,0.0,3.444914808161656,0.6508293075519833,0.0,2.843904594321095,0.0,0.7669701468681265
31,0.0,1.1129938160908097,1.1825518082240345,,0.0,3.449547642764857,0.0,3.4895938914374485,0.670351201607815,0.0,2.987327969372183,0.0,0.7788722535854457
32,0.0,1.2394772008819843,1.1375806698916966,,0.0,3.417395186563906,0.0,3.2568548714734114,0.6201840364244128,0.0,2.840533471435791,0.0,0.7418240288687905
33,0.0,1.250457216429832,1.2230704768701806,,0.0,3.336538601779155,0.0,3.455996441476469,0.6822291673973702,0.0,3.008665475393202,0.0,0.7745967357710555
34,0.0,1.2497399519586163,1.290947796339405,,0.0,3.45542499764881,0.0,3.3615886348541832,0.6776163825012665,0.0,3.0346519217129213,0.0,0.7897793244371228
35,0.0,1.1341991046004622,1.2383562255093827,,0.0,3.577006930442487,0.0,3.476380252134162,0.6775251503717714,0.0,2.8279686493904097,0.0,0.7803747413795475
36,0.0,1.2425685008486795,1.1511482674426192,,0.0,3.5948897050911555,0.0,3.2219593118400267,0.6945933148209463,0.0,2.8342561027627267,0.0,0.7369660649004403
37,0.0,1.2106646321954346,1.260519000380149,,0.0,3.410211871317202,0.0,3.2168874116014337,0.6408265895744432,0.0,2.938725096882134,0.0,0.792826154273328
38,0.0,1.2052433400761333,1.2601802371161759,,0.0,3.553161767660577,0.0,3.269355799461095,0.6744344720402767,0.0,3.0563960823120793,0.0,0.7491573624443192
39,0.0,1.2238974254265147,1.2165848559637191,,0.0,3.2218440378633155,0.0,3.207438732667484,0.6242132888291475,0.0,2.967702765063182,0.0,0.7397173565799112
40,0.0,1.1747614681712748,1.2069607900361734,,0.0,3.3087803927334196,0.0,3.438106639302847,0.6415809053801732,0.0,3.16353288124841,0.0,0.7188385665063978
41,0.0,1.261791550285896,1.2371626641509905,,0.0,3.3043905039563484,0.0,3.3065958278436316,0.638315582825515,0.0,2.8190964462733716,0.0,0.7567929079221553
42,0.0,1.2594091895689628,1.2017021364847427,,0.0,3.5849137217402047,0.0,3.416309689084792,0.6716221918011419,0.0,3.0143931493580367,0.0,0.7690000545222905
43,0.0,1.2403218113508365,1.1944652385219596,,0.0,3.489192311243555,0.0,3.2553477285158654,0.6284322272083721,0.0,2.7619084921116497,0.0,0.778398424680148
44,0.0,1.2243229598642285,1.251708737613987,,0.0,3.5509459531995735,0.0,3.3940267417023278,0.6895738552641678,0.0,3.1376174327218926,0.0,0.8029075976306783
45,0.0,1.1962890248352482,1.1416805955479652,,0.0,3.387428052384579,0.0,3.429560964563579,0.6427405629673385,0.0,2.9747113174353035,0.0,0.7336377077377341
46,0.0,1.248428417553146,1.2214711106126879,,0.0,3.461395266446165,0.0,3.354534025978227,0.6532022364947978,0.0,3.0449010126618625,0.0,0.739880925925079
47,0.0,1.2128623038617246,1.2307659647704718,,0.0,3.340189957743018,0.0,3.5208015586509966,0.6207541412658996,0.0,2.836414525139978,0.0,0.7628331622344405
48,0.0,1.227183277518536,1.2266606898896997,,0.0,3.496938480453929,0.0,3.536005087848913,0.610463045500624,0.0,2.792585160600064,0.0,0.7936510393580481
49,0.0,1.2511103915093138,1.2371715438654014,,0.0,3.2862358994756553,0.0,3.3284716742974,0.6479562466917514,0.0,2.9450203436045057,0.0,0.7271211151483579
50,0.0,1.1571518363165354,1.1189410204857062,,0.0,3.3685688523711184,0.0,3.247270692125386,0.6280549058177459,0.0,3.07009697122912,0.0,0.805332155337975
51,0.0,1.1803053017202492,1.2071383498378068,,0.0,3.4197348883507668,0.0,3.2409883997944178,0.6520548078698509,0.0,3.1657489441918245,0.0,0.7803095330238509
52,0.0,1.1719097225718673,1.132721051226079,,0.0,3.4644032445579658,0.0,3.370290843264026,0.6793081815324707,0.0,2.8700648505928785,0.0,0.7780681984391361
53,0.0,1.2046282116682658,1.2747653978224258,,0.0,3.463333024338009,0.0,3.214609631463229,0.6752255560490538,0.0,3.121698085032493,0.0,0.7314164628179382
54,0.0,1.2159010111311541,1.1826308186553938,,0.0,3.2926433740987218,0.0,3.0882433632160233,0.6543192801340266,0.0,2.967324340583613,0.0,0.7941007388492497
55,0.0,1.2319035446014832,1.1556584233084055,,0.0,3.5272380172866313,0.0,3.3482995545602776,0.6751570038973209,0.0,2.970361236459584,0.0,0.7945589846849391
56,0.0,1.153934493478579,1.1540080974771092,,0.0,3.447273457135443,0.0,3.4991012079100026,0.6386098762967243,0.0,3.0964009135616246,0.0,0.7846006693569949
57,0.0,1.237088047044506,1.228967881548364,,0.0,3.468835171217531,0.0,3.1775397391441214,0.6437883967111593,0.0,3.001344450249621,0.0,0.7708818827608024
58,0.0,1.1712179233555589,1.2064304857858383,,0.0,3.41614428663251,0.0,3.3813388174077583,0.6939659756318252,0.0,2.9129228950021466,0.0,0.7487020025565059
59,0.0,1.2652104873645758,1.1763539588953105,,0.0,3.422758796929904,0.0,3.3232733665980274,0.6850717683001905,0.0,3.00141941963273,0.0,0.776419895914981
60,0.0,1.2428740885269627,1.2425788157596067,,0.0,3.5199756757894134,0.0,3.407921180389291,0.6231583759109501,0.0,2.893377497196009,0.0,0.7964210295933221
61,0.0,1.1499298043019377,1.242976851424022,,0.0,3.461176970712654,0.0,3.2693848971608213,0.6566969112737491,0.0,3.058065265150729,0.0,0.8115197273324488
62,0.0,1.1818966604928747,1.1598414046561332,,0.0,3.527422615265375,0.0,3.4078001112101277,0.6364914212839846,0.0,3.000414697393862,0.0,0.8028452287055203
63,0.0,1.2036354557932145,1.163809944085507,,0.0,3.3806581313972535,0.0,3.471985430426629,0.6419719654504578,0.0,2.9331217795031956,0.0,0.7492267354768203
64,0.0,1.173492362531412,1.201770514428932,,0.0,3.39387347277467,0.0,3.423509213638431,0.6864661971553789,0.0,2.9799961690012764,0.0,0.7678872565932644
65,0.0,1.1515398488611077,1.1481811387848118,,0.0,3.5358669331998054,0.0,3.2729119433981184,0.6542134314694249,0.0,3.0283088213777445,0.0,0.7373052137985266
66,0.0,1.1227148170271297,1.2350534949886143,,0.0,3.3999949214864937,0.0,3.2600999563346975,0.6742278893913923,0.0,2.8643280538558167,0.0,0.8017402232734715
67,0.0,1.196473243042659,1.211516261171154,,0.0,3.470286111208156,0.0,3.429209878179189,0.6363978603186936,0.0,3.098978146517346,0.0,0.7759085366919924
68,0.0,1.2214805958344248,1.1727429122568018,,0.0,3.332459211996783,0.0,3.176208639797772,0.6640948798950371,0.0,2.9446583672150712,0.0,0.7445857491294752
69,0.0,1.244022116863781,1.2343665828680752,,0.0,3.2815902184009937,0.0,3.041848890853404,0.6633812486840385,0.0,2.920943073626021,0.0,0.7699255800163509
70,0.0,1.1437345106152517,1.2154377531800569,,0.0,3.33744610116411,0.0,3.341794651320732,0.6458468715108473,0.0,2.8163227381607108,0.0,0.758565413960216
71,0.0,1.1605134291517085,1.192659895736679,,0.0,3.6264545738944327,0.0,3.346220280271749,0.6711644261987644,0.0,3.0572128979940913,0.0,0.7904569138707199
72,0.0,1.1472814253466135,1.110139081535797,,0.0,3.2221694457856747,0.0,3.319603493314509,0.6418430079663939,0.0,2.89820185763029,0.0,0.7777001833657206
73,0.0,1.1439517229017515,1.1919624821435826,,0.0,3.390115703524697,0.0,3.3981130722818715,0.689869534870189,0.0,2.9871247776975935,0.0,0.7468902212617327
74,0.0,1.156948977279968,1.2271337009595076,,0.0,3.5610011263093324,0.0,3.332933280685504,0.6368140781307444,0.0,3.100069629998476,0.0,0.766825171639482
75,0.0,1.1170163722627389,1.2392158843945567,,0.0,3.3638571145334177,0.0,3.118159538514102,0.657893633483087,0.0,3.089234420036016,0.0,0.7922855385651422
76,0.0,1.1323315389578728,1.2015382608773326,,0.0,3.5001806412793925,0.0,3.3709492420028098,0.6595777586355215,0.0,2.870735186230741,0.0,0.8084030054880372
77,0.0,1.2245437526205873,1.2329672174452049,,0.0,3.299247349945069,0.0,3.147969121703602,0.6176028328325341,0.0,2.9209887357552184,0.0,0.8044885208279592
78,0.0,1.1679593747479082,1.2144052279347852,,0.0,3.475698254358383,0.0,3.4503762751680838,0.6466510923090842,0.0,3.1855586016784376,0.0,0.7844649675349084
79,0.0,1.2470067938474234,1.1624529086915507,,0.0,3.2200444521511224,0.0,3.3676426059129443,0.6628383318170818,0.0,2.992418671154052,0.0,0.7720740682487814
80,0.0,1.230446528440703,1.1725957473292419,,0.0,3.5973850400859315,0.0,3.256993190810509,0.6026096183167801,0.0,2.8378017382959846,0.0,0.7480306720325883
81,0.0,1.1564869150976407,1.1498903155829459,,0.0,3.4405087633737845,0.0,3.2989726746611265,0.6761613776335166,0.0,2.742596300815858,0.0,0.7723695752299067
82,0.0,1.1173163581042667,1.1650027097467959,,0.0,3.2971406227382607,0.0,3.4698223977299034,0.650170220337287,0.0,2.786150568288193,0.0,0.7468675382608878
83,0.0,1.1330807108717598,1.221973476169069,,0.0,3.543398154548145,0.0,3.2125297322361783,0.6549047836751765,0.0,2.9072955629673913,0.0,0.7511355690287458
84,0.0,1.1545846496551306,1.2643052820716043,,0.0,3.3759027854062955,0.0,3.1524502310455422,0.6205554109180188,0.0,3.0383869672346466,0.0,0.7133808580899763
85,0.0,1.2483271211758746,1.1211065170038725,,0.0,3.277739650495984,0.0,3.5003672083493265,0.6427606632665405,0.0,2.9908330823053215,0.0,0.8112264219848956
86,0.0,1.133519741583456,1.2707205216124628,,0.0,3.505014736487927,0.0,3.1550560447210825,0.6221776785973063,0.0,2.9195684189935895,0.0,0.7781822773503609
87,0.0,1.2888716819292443,1.1989421154595161,,0.0,3.398648430176375,0.0,3.148892814657743,0.6628564182079826,0.0,2.901820016879055,0.0,0.7976784468483307
88,0.0,1.2258014869837461,1.1964769565024538,,0.0,3.4263911237427793,0.0,3.3419633511582676,0.6497616599865929,0.0,3.121040560974975,0.0,0.7742197371048496
89,0.0,1.1911308412317902,1.1375295584388914,,0.0,3.192723543731869,0.0,3.179263949273469,0.6591423861829351,0.0,2.962269812357046,0.0,0.7957090314174301
